Time,Open,Close,Tick Volume
1660172400,1.22187,1.22141,2245
1660176000,1.2211400000000001,1.22156,4394
1660179600,1.2215799999999999,1.2218499999999999,1625
1660183200,1.2218499999999999,1.22099,2001
1660186800,1.22098,1.2209,3128
1660190400,1.2209,1.2194,3998
1660194000,1.2194,1.21852,4019
1660197600,1.21853,1.21925,1935
1660201200,1.21925,1.2190400000000001,1847
1660204800,1.2190400000000001,1.2194,2465
1660208400,1.2194,1.22235,5794
1660212000,1.22237,1.22251,5984
1660215600,1.22251,1.2241900000000001,5424
1660219200,1.22422,1.2221899999999999,5778
1660222800,1.2221899999999999,1.22059,5606
1660226400,1.22062,1.22093,6095
1660230000,1.22093,1.22353,9766
1660233600,1.22353,1.22424,10396
1660237200,1.22426,1.2223600000000001,10370
1660240800,1.2223600000000001,1.22281,8448
1660244400,1.2227999999999999,1.22239,5443
1660248000,1.22243,1.2205300000000001,5307
1660251600,1.2205300000000001,1.21999,5439
1660255200,1.21999,1.2190699999999999,3332
1660258800,1.21906,1.2202600000000001,1630
1660262400,1.21964,1.21971,388
1660266000,1.21967,1.21995,1307
1660269600,1.2199200000000001,1.2194,784
1660273200,1.21938,1.21841,4149
1660276800,1.21841,1.21802,3663
1660280400,1.21801,1.21839,2506
1660284000,1.21839,1.21892,2187
1660287600,1.21895,1.21896,2214
1660291200,1.21893,1.21859,2445
1660294800,1.21855,1.2200199999999999,4734
1660298400,1.22003,1.21811,6803
1660302000,1.21811,1.2178499999999999,5343
1660305600,1.2178499999999999,1.21472,5608
1660309200,1.21475,1.21305,6723
1660312800,1.21304,1.21302,6380
1660316400,1.21301,1.21106,6524
1660320000,1.21113,1.2138,8245
1660323600,1.2138,1.21174,13403
1660327200,1.21174,1.21305,6874
1660330800,1.21305,1.21289,4116
1660334400,1.2128700000000001,1.21407,3302
1660338000,1.21405,1.21404,3234
1660341600,1.21403,1.21364,2239
1660345200,1.21365,1.21354,866
1660521600,1.21089,1.21312,364
1660525200,1.21286,1.21309,1210
1660528800,1.21309,1.21263,1216
1660532400,1.21263,1.21421,2936
1660536000,1.21421,1.21284,2933
1660539600,1.21284,1.21126,3622
1660543200,1.21126,1.21221,2496
1660546800,1.2122,1.21151,1829
1660550400,1.21151,1.21073,2434
1660554000,1.21072,1.21048,4026
1660557600,1.21052,1.21046,5858
1660561200,1.2104,1.20746,5523
1660564800,1.20746,1.20658,5475
1660568400,1.20658,1.20916,5637
1660572000,1.20917,1.20838,4900
1660575600,1.20838,1.20892,8560
1660579200,1.20893,1.20881,6915
1660582800,1.20881,1.20793,6642
1660586400,1.20794,1.20879,4556
1660590000,1.20879,1.20846,3082
1660593600,1.20846,1.20667,2548
1660597200,1.20667,1.20541,2957
1660600800,1.20542,1.20551,2004
1660604400,1.20549,1.20535,1584
1660608000,1.20522,1.20572,6726
1660611600,1.2056499999999999,1.20542,2298
1660615200,1.20542,1.2055500000000001,1013
1660618800,1.2055500000000001,1.20395,2237
1660622400,1.20397,1.20459,3251
1660626000,1.20456,1.20566,2124
1660629600,1.2056499999999999,1.20482,2215
1660633200,1.20482,1.20519,1779
1660636800,1.20517,1.20523,2081
1660640400,1.2052,1.2037,4165
1660644000,1.2037200000000001,1.2055500000000001,6204
1660647600,1.2055500000000001,1.20368,6210
1660651200,1.2037200000000001,1.20223,6669
1660654800,1.20222,1.20227,4924
1660658400,1.2022599999999999,1.20213,4849
1660662000,1.20212,1.20551,7284
1660665600,1.2055,1.20923,8605
1660669200,1.20922,1.20953,8835
1660672800,1.20951,1.2089,5267
1660676400,1.20891,1.20813,3232
1660680000,1.20813,1.20957,2405
1660683600,1.20956,1.20894,3466
1660687200,1.20894,1.20945,3334
1660690800,1.20945,1.2095799999999999,1126
1660694400,1.20937,1.20919,4755
1660698000,1.20926,1.20951,2689
1660701600,1.20951,1.20938,1352
1660705200,1.20938,1.21075,3593
1660708800,1.21072,1.21094,4857
1660712400,1.21094,1.21054,3964
1660716000,1.21054,1.21071,2858
1660719600,1.21066,1.21192,2217
1660723200,1.2119,1.21203,2531
1660726800,1.21203,1.21081,5215
1660730400,1.21081,1.20979,6776
1660734000,1.20978,1.21034,6148
1660737600,1.21034,1.21096,4828
1660741200,1.21096,1.21021,4866
1660744800,1.21021,1.2079,5838
1660748400,1.20786,1.20627,7992
1660752000,1.20627,1.20664,7734
1660755600,1.20664,1.20446,8874
1660759200,1.20445,1.20284,5519
1660762800,1.2028699999999999,1.20395,4099
1660766400,1.20401,1.20425,3306
1660770000,1.20425,1.20639,11039
1660773600,1.20642,1.20508,4580
1660777200,1.20509,1.2046999999999999,1057
1660780800,1.2044,1.20487,5669
1660784400,1.20487,1.20477,2483
1660788000,1.20477,1.20446,596
1660791600,1.20438,1.20507,3151
1660795200,1.20506,1.20446,4526
1660798800,1.20451,1.20487,3335
1660802400,1.20483,1.20346,2235
1660806000,1.20346,1.2039900000000001,4678
1660809600,1.204,1.20272,4748
1660813200,1.2027,1.2003,7455
1660816800,1.20031,1.20266,7938
1660820400,1.20266,1.20478,6969
1660824000,1.20478,1.207,5342
1660827600,1.207,1.20532,5313
1660831200,1.20532,1.20636,5752
1660834800,1.20636,1.2049,10017
1660838400,1.20492,1.20077,9574
1660842000,1.20077,1.20029,9243
1660845600,1.20031,1.19688,6096
1660849200,1.19687,1.1937,5696
1660852800,1.1937,1.1924299999999999,7043
1660856400,1.1924299999999999,1.19319,4505
1660860000,1.19314,1.19364,3095
1660863600,1.19364,1.19295,1415
1660867200,1.1927699999999999,1.19284,6187
1660870800,1.19284,1.19289,3251
1660874400,1.19289,1.19301,887
1660878000,1.19301,1.19055,3836
1660881600,1.19055,1.1911,4295
1660885200,1.19112,1.1924,3291
1660888800,1.19239,1.19157,2868
1660892400,1.1916,1.19022,3589
1660896000,1.19022,1.19158,5238
1660899600,1.19161,1.19049,7050
1660903200,1.19049,1.1912099999999999,7566
1660906800,1.1912099999999999,1.18956,7045
1660910400,1.18956,1.18708,5405
1660914000,1.18708,1.18412,6595
1660917600,1.18412,1.18336,7189
1660921200,1.18334,1.18476,7852
1660924800,1.18473,1.18268,7912
1660928400,1.18268,1.18035,7658
1660932000,1.18034,1.18076,7122
1660935600,1.18075,1.18255,6217
1660939200,1.18256,1.18276,3799
1660942800,1.18275,1.18107,4143
1660946400,1.18108,1.18299,3447
1660950000,1.18298,1.18253,828
1661126400,1.18104,1.18192,252
1661130000,1.18242,1.18215,1120
1661133600,1.18217,1.18184,1935
1661137200,1.18183,1.18069,3567
1661140800,1.18068,1.18169,5309
1661144400,1.18169,1.18299,3026
1661148000,1.18298,1.18295,2460
1661151600,1.18301,1.18305,3894
1661155200,1.18303,1.1825700000000001,3688
1661158800,1.18255,1.18124,8461
1661162400,1.18124,1.17943,6902
1661166000,1.17948,1.18126,8409
1661169600,1.18124,1.1815,6079
1661173200,1.18153,1.18041,6113
1661176800,1.18042,1.18052,5659
1661180400,1.18052,1.18184,6953
1661184000,1.18184,1.17792,8717
1661187600,1.17792,1.17895,8249
1661191200,1.17893,1.17496,6704
1661194800,1.17495,1.17752,5067
1661198400,1.17751,1.17553,3580
1661202000,1.17554,1.17526,2734
1661205600,1.17526,1.17641,2743
1661209200,1.17642,1.17657,1056
1661212800,1.17637,1.17651,486
1661216400,1.1764999999999999,1.17683,1554
1661220000,1.17683,1.17649,1337
1661223600,1.17651,1.17743,4949
1661227200,1.17742,1.17727,4617
1661230800,1.17732,1.17718,2667
1661234400,1.17718,1.17715,2248
1661238000,1.17715,1.17642,3107
1661241600,1.17633,1.1745700000000001,5466
1661245200,1.1746,1.17281,8162
1661248800,1.1728,1.17653,9750
1661252400,1.17653,1.17777,9143
1661256000,1.17777,1.17773,6343
1661259600,1.17771,1.17634,5619
1661263200,1.17631,1.17678,5269
1661266800,1.17677,1.17648,7402
1661270400,1.17648,1.18432,11999
1661274000,1.18432,1.18524,14013
1661277600,1.18524,1.18441,8372
1661281200,1.18442,1.18487,4755
1661284800,1.18487,1.18214,4543
1661288400,1.18214,1.1817,3762
1661292000,1.1817199999999999,1.1829,3072
1661295600,1.1829,1.18334,1188
1661299200,1.18289,1.18319,2109
1661302800,1.18315,1.18377,1793
1661306400,1.18375,1.1829399999999999,1236
1661310000,1.18293,1.1813,3757
1661313600,1.18131,1.18113,4967
1661317200,1.18113,1.17995,3778
1661320800,1.17995,1.18083,2447
1661324400,1.18078,1.18249,3028
1661328000,1.18246,1.18094,3160
1661331600,1.18096,1.18169,4557
1661335200,1.18169,1.18273,5858
1661338800,1.18272,1.18226,5984
1661342400,1.18225,1.1806,5951
1661346000,1.18059,1.17758,6274
1661349600,1.17756,1.17768,7481
1661353200,1.17767,1.17724,9006
1661356800,1.17725,1.17664,9583
1661360400,1.17667,1.18179,12339
1661364000,1.18179,1.18008,8674
1661367600,1.18008,1.17853,5118
1661371200,1.17853,1.17895,4785
1661374800,1.17893,1.1787,3083
1661378400,1.17872,1.17996,2952
1661382000,1.17995,1.17964,1106
1661385600,1.1793,1.17935,3954
1661389200,1.17917,1.17925,1434
1661392800,1.17925,1.17908,630
1661396400,1.1791,1.18117,3838
1661400000,1.18122,1.18161,4116
1661403600,1.18165,1.18139,3424
1661407200,1.18139,1.18174,2549
1661410800,1.18174,1.18348,4425
1661414400,1.18349,1.18312,4416
1661418000,1.18314,1.18497,7186
1661421600,1.18493,1.1842,7429
1661425200,1.1842,1.1844000000000001,5987
1661428800,1.1844000000000001,1.18351,5484
1661432400,1.18351,1.18255,4955
1661436000,1.18256,1.18354,6496
1661439600,1.1835499999999999,1.18204,8774
1661443200,1.18204,1.1807,8784
1661446800,1.18067,1.18256,9284
1661450400,1.18258,1.18019,7549
1661454000,1.18018,1.18209,5762
1661457600,1.1821,1.1831800000000001,4871
1661461200,1.1831800000000001,1.18263,4437
1661464800,1.18264,1.18358,3287
1661468400,1.18358,1.18329,1106
1661472000,1.18316,1.18352,3884
1661475600,1.18347,1.18339,445
1661479200,1.18339,1.1822300000000001,961
1661482800,1.18224,1.1814,2991
1661486400,1.1814,1.18185,3355
1661490000,1.18184,1.18238,2416
1661493600,1.18237,1.18254,1812
1661497200,1.18252,1.18088,4182
1661500800,1.18089,1.18044,3752
1661504400,1.18042,1.1789100000000001,7733
1661508000,1.17889,1.17937,7129
1661511600,1.17937,1.1801300000000001,6546
1661515200,1.1801300000000001,1.18337,5823
1661518800,1.18337,1.18359,4560
1661522400,1.18361,1.18178,4509
1661526000,1.18177,1.18536,10822
1661529600,1.18535,1.1868,12445
1661533200,1.18682,1.17913,21109
1661536800,1.17914,1.17754,10902
1661540400,1.17759,1.17535,8760
1661544000,1.17535,1.17545,4781
1661547600,1.17545,1.17435,3492
1661551200,1.17434,1.17359,3494
1661554800,1.17359,1.1738,1104
1661731200,1.17294,1.1729,196
1661734800,1.1728399999999999,1.17112,1796
1661738400,1.17112,1.1688,3354
1661742000,1.1688399999999999,1.16782,5084
1661745600,1.16782,1.16703,4256
1661749200,1.16703,1.16739,3187
1661752800,1.16741,1.16672,2694
1661756400,1.16672,1.16543,4728
1661760000,1.16544,1.16644,5672
1661763600,1.1663999999999999,1.16669,8174
1661767200,1.16667,1.16732,9955
1661770800,1.16729,1.16585,8207
1661774400,1.16585,1.16871,6681
1661778000,1.16866,1.16937,7596
1661781600,1.16938,1.16994,6958
1661785200,1.16991,1.1717,8949
1661788800,1.1717,1.17204,8800
1661792400,1.17199,1.16921,10362
1661796000,1.16919,1.17146,6652
1661799600,1.1715,1.17226,7810
1661803200,1.17228,1.17172,3752
1661806800,1.17178,1.17017,3868
1661810400,1.17021,1.17043,3170
1661814000,1.17034,1.1709,857
1661817600,1.1709,1.17059,8705
1661821200,1.1706,1.1708,1110
1661824800,1.17079,1.17211,1184
1661828400,1.1721,1.1716199999999999,3773
1661832000,1.17164,1.16989,5265
1661835600,1.16989,1.16917,2179
1661839200,1.16917,1.17014,1866
1661842800,1.17014,1.17053,4095
1661846400,1.1705,1.17075,4612
1661850000,1.17072,1.17163,7151
1661853600,1.17163,1.17357,9856
1661857200,1.17356,1.17383,9433
1661860800,1.17383,1.17342,7903
1661864400,1.17342,1.17167,6539
1661868000,1.17167,1.17168,6812
1661871600,1.17168,1.16986,9095
1661875200,1.16984,1.16951,10772
1661878800,1.16942,1.16326,12627
1661882400,1.1632500000000001,1.16507,12822
1661886000,1.16507,1.16511,7052
1661889600,1.16511,1.16544,4657
1661893200,1.16544,1.16581,4885
1661896800,1.16581,1.16545,3848
1661900400,1.16545,1.16543,878
1661904000,1.16462,1.16536,3731
1661907600,1.16537,1.16538,1572
1661911200,1.16538,1.16581,1624
1661914800,1.1658,1.16667,2893
1661918400,1.16667,1.16629,3752
1661922000,1.16629,1.16689,2673
1661925600,1.16689,1.16775,2419
1661929200,1.16774,1.1684,4159
1661932800,1.16842,1.16888,5345
1661936400,1.16892,1.16797,6526
1661940000,1.16798,1.16412,7274
1661943600,1.16411,1.16414,8961
1661947200,1.16416,1.16236,7478
1661950800,1.16237,1.1614200000000001,7570
1661954400,1.16143,1.16229,6496
1661958000,1.16229,1.16377,9186
1661961600,1.16377,1.16104,11573
1661965200,1.16103,1.16379,13606
1661968800,1.16379,1.16424,11984
1661972400,1.16432,1.16255,6013
1661976000,1.16255,1.16174,4919
1661979600,1.16174,1.16149,4870
1661983200,1.1615,1.16145,5700
1661986800,1.16145,1.16206,1672
1661990400,1.16207,1.16155,3411
1661994000,1.1615,1.1613,8076
1661997600,1.16121,1.15968,4788
1662001200,1.1597,1.15831,6097
1662004800,1.1583,1.15808,5047
1662008400,1.15808,1.15873,3114
1662012000,1.15873,1.15789,2910
1662015600,1.15788,1.15777,3691
1662019200,1.1577600000000001,1.15876,4994
1662022800,1.15876,1.15904,8900
1662026400,1.15901,1.1604700000000001,9633
1662030000,1.16048,1.15976,9374
1662033600,1.15976,1.16014,7967
1662037200,1.16015,1.15572,7419
1662040800,1.15572,1.15671,7634
1662044400,1.15676,1.15646,8665
1662048000,1.15648,1.15574,10293
1662051600,1.15573,1.15224,15636
1662055200,1.15223,1.15384,10316
1662058800,1.15385,1.15339,7318
1662062400,1.15339,1.1544699999999999,5058
1662066000,1.15448,1.15382,5012
1662069600,1.15382,1.15414,4043
1662073200,1.15414,1.15442,1051
1662076800,1.15418,1.15392,1614
1662080400,1.15417,1.1541,1489
1662084000,1.1541,1.15465,1678
1662087600,1.15464,1.15503,3759
1662091200,1.15497,1.15448,3882
1662094800,1.15448,1.1545,2587
1662098400,1.1545,1.15493,2562
1662102000,1.15493,1.15505,4717
1662105600,1.15504,1.15471,7471
1662109200,1.15471,1.1550799999999999,6256
1662112800,1.1550799999999999,1.15575,5287
1662116400,1.15576,1.15553,5462
1662120000,1.15553,1.15706,4777
1662123600,1.15699,1.15673,5323
1662127200,1.15675,1.15601,6160
1662130800,1.15601,1.15399,14889
1662134400,1.15399,1.15311,12757
1662138000,1.15313,1.15839,12060
1662141600,1.15836,1.15809,8407
1662145200,1.15808,1.15238,10785
1662148800,1.15237,1.15095,8281
1662152400,1.15094,1.15125,5590
1662156000,1.15126,1.15083,3972
1662159600,1.15083,1.15126,913
1662336000,1.14797,1.14848,516
1662339600,1.14859,1.14799,4226
1662343200,1.148,1.14722,2825
1662346800,1.14722,1.14797,6004
1662350400,1.14795,1.14845,6857
1662354000,1.14842,1.14773,5482
1662357600,1.14777,1.14724,3287
1662361200,1.14721,1.14648,5360
1662364800,1.14648,1.14522,8229
1662368400,1.14523,1.14757,9212
1662372000,1.14758,1.14784,10049
1662375600,1.14785,1.14903,7568
1662379200,1.14902,1.15123,6868
1662382800,1.1512,1.15085,5376
1662386400,1.15085,1.15066,4927
1662390000,1.15066,1.1491,6347
1662393600,1.14911,1.15146,5042
1662397200,1.15146,1.15061,4955
1662400800,1.15063,1.15177,4143
1662404400,1.15177,1.15151,2478
1662408000,1.15154,1.15165,757
1662411600,1.1516,1.15167,1028
1662415200,1.15167,1.15167,655
1662418800,1.15167,1.15167,986
1662422400,1.1515900000000001,1.15208,337
1662426000,1.15209,1.15469,2404
1662429600,1.15469,1.15648,1733
1662433200,1.15647,1.15905,5660
1662436800,1.15904,1.15913,5558
1662440400,1.15912,1.15889,4094
1662444000,1.15889,1.15649,3316
1662447600,1.15649,1.1562999999999999,6006
1662451200,1.1562999999999999,1.15814,7245
1662454800,1.1581,1.15926,10743
1662458400,1.15927,1.15844,12167
1662462000,1.15844,1.1574200000000001,8387
1662465600,1.15741,1.16001,7178
1662469200,1.16001,1.1571,8388
1662472800,1.15709,1.15737,6715
1662476400,1.15737,1.15471,7782
1662480000,1.15472,1.1519300000000001,11994
1662483600,1.15191,1.15284,14649
1662487200,1.15284,1.15478,8945
1662490800,1.15479,1.15302,8179
1662494400,1.15303,1.15143,5933
1662498000,1.1514,1.15241,6532
1662501600,1.15242,1.15166,4600
1662505200,1.15167,1.15184,851
1662508800,1.15141,1.1516,463
1662512400,1.15172,1.15107,985
1662516000,1.15106,1.15104,1552
1662519600,1.1509800000000001,1.14798,4410
1662523200,1.14795,1.14822,5658
1662526800,1.14822,1.14696,5521
1662530400,1.14695,1.1465,4587
1662534000,1.14649,1.14781,5459
1662537600,1.14786,1.14801,4479
1662541200,1.1480299999999999,1.1495199999999999,8208
1662544800,1.1495199999999999,1.15143,8242
1662548400,1.15144,1.14955,6881
1662552000,1.14955,1.14884,7295
1662555600,1.14884,1.14444,7149
1662559200,1.14443,1.1424,9458
1662562800,1.1424,1.1431499999999999,9696
1662566400,1.1431499999999999,1.14128,9517
1662570000,1.14127,1.14661,11780
1662573600,1.14661,1.14694,7724
1662577200,1.14693,1.1495199999999999,6081
1662580800,1.1495199999999999,1.15163,6131
1662584400,1.15164,1.15009,4496
1662588000,1.15012,1.15311,2846
1662591600,1.15311,1.15331,1371
1662595200,1.15316,1.15362,877
1662598800,1.15379,1.15399,1766
1662602400,1.15398,1.15216,1811
1662606000,1.15216,1.15059,6237
1662609600,1.15059,1.15052,5018
1662613200,1.15052,1.15078,4131
1662616800,1.15079,1.14999,4752
1662620400,1.14998,1.15051,4396
1662624000,1.15051,1.15131,5589
1662627600,1.1513200000000001,1.15083,8858
1662631200,1.15084,1.14871,9025
1662634800,1.14873,1.14958,8228
1662638400,1.14959,1.14964,6020
1662642000,1.14962,1.1540300000000001,6204
1662645600,1.154,1.15544,7977
1662649200,1.15544,1.15029,16162
1662652800,1.15027,1.14901,18184
1662656400,1.14901,1.14907,13029
1662660000,1.14907,1.14829,9276
1662663600,1.14829,1.14817,10168
1662667200,1.14817,1.15036,8426
1662670800,1.15036,1.14977,6367
1662674400,1.1497600000000001,1.1502,4677
1662678000,1.1502,1.15012,1362
1662681600,1.14972,1.14983,2925
1662685200,1.15031,1.15117,3866
1662688800,1.15117,1.15202,1504
1662692400,1.15201,1.15427,4135
1662696000,1.15427,1.15524,4048
1662699600,1.15524,1.15658,3804
1662703200,1.15658,1.15842,5108
1662706800,1.15842,1.1588,8977
1662710400,1.15881,1.1588,7521
1662714000,1.15876,1.16018,7341
1662717600,1.16018,1.16316,8760
1662721200,1.16315,1.16297,8558
1662724800,1.16297,1.16188,6647
1662728400,1.16189,1.16134,7291
1662732000,1.16134,1.15591,8355
1662735600,1.15591,1.15754,9062
1662739200,1.15753,1.1580300000000001,10980
1662742800,1.1580300000000001,1.1583,10468
1662746400,1.1583,1.15993,6677
1662750000,1.15993,1.16015,5418
1662753600,1.16015,1.1586,3667
1662757200,1.1586,1.15888,3317
1662760800,1.15888,1.15911,2412
1662764400,1.15909,1.15863,1182
1662940800,1.16355,1.16299,306
1662944400,1.1637,1.16109,2301
1662948000,1.16099,1.16202,2479
1662951600,1.16202,1.16117,5263
1662955200,1.16115,1.16218,4159
1662958800,1.16218,1.16111,2513
1662962400,1.16111,1.16102,2472
1662966000,1.16102,1.16049,6101
1662969600,1.1605,1.16281,6343
1662973200,1.16286,1.16571,10927
1662976800,1.1656900000000001,1.16856,12926
1662980400,1.16856,1.1691799999999999,9393
1662984000,1.1691799999999999,1.1678600000000001,7052
1662987600,1.16784,1.16821,7969
1662991200,1.16822,1.16904,5976
1662994800,1.16903,1.16922,8379
1662998400,1.16922,1.16876,9161
1663002000,1.16876,1.17033,8546
1663005600,1.17035,1.16968,6361
1663009200,1.16968,1.1709100000000001,5192
1663012800,1.1709100000000001,1.1697,3986
1663016400,1.1696900000000001,1.1679,5483
1663020000,1.16791,1.16764,2721
1663023600,1.16764,1.16807,1021
1663027200,1.16807,1.16798,2780
1663030800,1.16804,1.16821,1504
1663034400,1.16821,1.16885,1253
1663038000,1.16885,1.1695,3563
1663041600,1.16948,1.16934,4553
1663045200,1.16934,1.16891,3271
1663048800,1.16895,1.16879,2293
1663052400,1.16879,1.16817,3576
1663056000,1.16819,1.16866,5706
1663059600,1.16869,1.17129,6570
1663063200,1.1712799999999999,1.17265,6954
1663066800,1.17269,1.17144,5120
1663070400,1.17144,1.17077,6206
1663074000,1.17077,1.17313,5158
1663077600,1.17313,1.17326,5737
1663081200,1.17326,1.15554,16062
1663084800,1.1555,1.15662,15835
1663088400,1.15663,1.15419,13027
1663092000,1.15422,1.15247,7577
1663095600,1.15245,1.15245,6235
1663099200,1.15244,1.15197,5585
1663102800,1.15198,1.15025,5846
1663106400,1.15025,1.14995,4572
1663110000,1.14999,1.14919,1907
1663113600,1.14943,1.1493,2978
1663117200,1.14908,1.14908,2830
1663120800,1.14908,1.1502,4070
1663124400,1.15019,1.15019,5208
1663128000,1.15019,1.1501000000000001,5268
1663131600,1.15011,1.15067,2945
1663135200,1.15067,1.1506,2887
1663138800,1.1506,1.15211,5958
1663142400,1.1521,1.15082,5105
1663146000,1.1508099999999999,1.14844,9639
1663149600,1.14845,1.15259,11048
1663153200,1.15259,1.15383,11395
1663156800,1.15379,1.15644,7918
1663160400,1.15644,1.15592,6323
1663164000,1.15592,1.15451,7532
1663167600,1.15451,1.15568,10970
