Time,Open,Close,Tick Volume
1507539600,1.17368,1.17273,2574
1507543200,1.1727,1.17279,2731
1507546800,1.1728,1.17356,2477
1507550400,1.17355,1.17435,2086
1507554000,1.17436,1.17453,1443
1507557600,1.17454,1.1746699999999999,1926
1507561200,1.1746699999999999,1.17386,1922
1507564800,1.17387,1.1731,1737
1507568400,1.17312,1.17379,2582
1507572000,1.17373,1.17427,2168
1507575600,1.17428,1.17495,2939
1507579200,1.17492,1.17512,1444
1507582800,1.1751,1.17494,1512
1507586400,1.17494,1.17512,2020
1507590000,1.17512,1.17402,1237
1507593600,1.17402,1.17411,1288
1507597200,1.17411,1.17412,2027
1507600800,1.17411,1.1741,973
1507604400,1.1741,1.17485,2236
1507608000,1.17483,1.17766,4344
1507611600,1.17765,1.17717,2156
1507615200,1.17719,1.17667,1449
1507618800,1.17668,1.17705,1725
1507622400,1.17704,1.17709,1885
1507626000,1.17709,1.17776,4180
1507629600,1.17776,1.17652,4278
1507633200,1.17654,1.17784,4087
1507636800,1.17785,1.18015,3872
1507640400,1.18018,1.17816,4059
1507644000,1.17816,1.17962,4325
1507647600,1.17962,1.17871,4374
1507651200,1.17871,1.18029,4292
1507654800,1.1803,1.18175,5381
1507658400,1.18171,1.18038,3549
1507662000,1.18039,1.18024,3079
1507665600,1.18029,1.18036,5841
1507669200,1.18036,1.18036,2934
1507672800,1.18039,1.1815,2164
1507676400,1.1815,1.1807699999999999,1155
1507680000,1.1807699999999999,1.18079,3128
1507683600,1.18082,1.18107,1076
1507687200,1.18106,1.1813500000000001,1186
1507690800,1.18133,1.18194,2822
1507694400,1.18195,1.1811099999999999,3101
1507698000,1.1811,1.18024,3815
1507701600,1.18023,1.1808,1830
1507705200,1.18079,1.18138,2193
1507708800,1.1814,1.18161,2000
1507712400,1.18159,1.18217,4025
1507716000,1.18216,1.18266,3778
1507719600,1.1826699999999999,1.18272,4368
1507723200,1.18271,1.18064,4447
1507726800,1.18066,1.18227,2935
1507730400,1.18226,1.18288,3306
1507734000,1.1829,1.1844000000000001,4435
1507737600,1.18439,1.18548,4901
1507741200,1.18548,1.18445,3749
1507744800,1.18444,1.1847,4052
1507748400,1.1847,1.18456,2420
1507752000,1.18457,1.18422,2234
1507755600,1.1843,1.18537,5930
1507759200,1.18539,1.18664,3506
1507762800,1.18667,1.18581,1768
1507766400,1.18581,1.18605,4960
1507770000,1.18604,1.18625,2091
1507773600,1.18626,1.18641,1766
1507777200,1.1864,1.1864,3908
1507780800,1.18641,1.18699,2547
1507784400,1.18699,1.1874,2351
1507788000,1.18741,1.1875,2024
1507791600,1.1875,1.1876,1705
1507795200,1.18761,1.18778,2236
1507798800,1.18781,1.18668,2824
1507802400,1.18666,1.18671,3906
1507806000,1.18671,1.18622,2737
1507809600,1.1862300000000001,1.18522,3703
1507813200,1.18522,1.18537,2403
1507816800,1.18536,1.18543,2932
1507820400,1.18542,1.18473,4735
1507824000,1.18471,1.18329,3592
1507827600,1.18329,1.1846700000000001,4206
1507831200,1.18466,1.18402,3292
1507834800,1.18402,1.18349,4029
1507838400,1.18349,1.18466,4004
1507842000,1.18469,1.1835,2278
1507845600,1.1835499999999999,1.18349,1922
1507849200,1.18348,1.1829399999999999,1320
1507852800,1.1829399999999999,1.18316,2768
1507856400,1.18323,1.18346,966
1507860000,1.1834500000000001,1.1831,1531
1507863600,1.18311,1.18441,2391
1507867200,1.18441,1.1844000000000001,2128
1507870800,1.1844000000000001,1.18491,2252
1507874400,1.18491,1.18478,1397
1507878000,1.1847699999999999,1.18454,1251
1507881600,1.18454,1.18463,2033
1507885200,1.18465,1.18382,3416
1507888800,1.18383,1.1829,6128
1507892400,1.1829399999999999,1.1831,2621
1507896000,1.18311,1.18296,3150
1507899600,1.18296,1.1826,3024
1507903200,1.18261,1.18067,3487
1507906800,1.18065,1.18566,9688
1507910400,1.18566,1.18662,6077
1507914000,1.18661,1.1835499999999999,6303
1507917600,1.1836,1.18364,4153
1507921200,1.18367,1.1827,3310
1507924800,1.18269,1.1825,3373
1507928400,1.1825,1.18182,3327
1507932000,1.1818,1.18191,1930
1507935600,1.18189,1.18195,1610
1508112000,1.1812,1.18102,561
1508115600,1.1811099999999999,1.18068,1504
1508119200,1.18067,1.18146,1264
1508122800,1.18145,1.18126,2083
1508126400,1.18125,1.1803,2250
1508130000,1.1803,1.18078,1907
1508133600,1.1807699999999999,1.18062,1507
1508137200,1.18062,1.18091,1255
1508140800,1.18091,1.17964,2047
1508144400,1.17963,1.17839,4309
1508148000,1.1784,1.17929,4337
1508151600,1.1792799999999999,1.17897,3396
1508155200,1.17897,1.17898,2302
1508158800,1.17898,1.18018,3175
1508162400,1.18019,1.18056,3290
1508166000,1.18057,1.18069,4302
1508169600,1.18066,1.18024,3357
1508173200,1.18028,1.17964,3431
1508176800,1.17965,1.18088,3534
1508180400,1.18091,1.18106,1882
1508184000,1.18105,1.18056,2822
1508187600,1.18055,1.17915,4728
1508191200,1.17915,1.17923,2723
1508194800,1.17923,1.1795200000000001,1019
1508198400,1.17958,1.17966,2766
1508202000,1.17966,1.17919,1919
1508205600,1.1792,1.17945,944
1508209200,1.17943,1.17862,2179
1508212800,1.17862,1.1776200000000001,2809
1508216400,1.1776200000000001,1.17832,2042
1508220000,1.1783299999999999,1.1779,1399
1508223600,1.17791,1.17775,1169
1508227200,1.17774,1.17695,2404
1508230800,1.17692,1.17572,3899
1508234400,1.17569,1.17721,3828
1508238000,1.17721,1.17649,3574
1508241600,1.17652,1.17586,3445
1508245200,1.17586,1.17601,3362
1508248800,1.176,1.17628,3441
1508252400,1.1763,1.17514,4175
1508256000,1.1751,1.17461,4507
1508259600,1.17461,1.17508,4570
1508263200,1.17506,1.17534,3811
1508266800,1.17536,1.17458,2341
1508270400,1.17458,1.1764000000000001,1953
1508274000,1.17639,1.17714,2671
1508277600,1.1771099999999999,1.17683,2223
1508281200,1.17681,1.17659,909
1508284800,1.1766,1.17654,4079
1508288400,1.17654,1.17681,1186
1508292000,1.17682,1.1771,769
1508295600,1.17709,1.17726,2528
1508299200,1.17727,1.17693,1655
1508302800,1.17693,1.17723,1351
1508306400,1.17723,1.17698,1106
1508310000,1.17698,1.17639,1376
1508313600,1.17639,1.1764999999999999,1969
1508317200,1.1764999999999999,1.17538,3268
1508320800,1.17542,1.17612,3832
1508324400,1.1761300000000001,1.17456,3613
1508328000,1.17456,1.17421,4221
1508331600,1.17421,1.17525,3760
1508335200,1.17527,1.17451,3367
1508338800,1.17451,1.17648,6660
1508342400,1.17648,1.17645,4725
1508346000,1.17645,1.17771,4452
1508349600,1.17768,1.17732,3310
1508353200,1.17734,1.1786699999999999,3722
1508356800,1.17869,1.17855,1707
1508360400,1.17856,1.18032,3001
1508364000,1.18032,1.17937,2270
1508367600,1.17936,1.17872,1481
1508371200,1.17872,1.17916,4506
1508374800,1.17916,1.1795,1645
1508378400,1.1795200000000001,1.17943,1927
1508382000,1.17943,1.1811,3854
1508385600,1.1811099999999999,1.18045,2848
1508389200,1.18045,1.17988,2406
1508392800,1.17988,1.17996,1436
1508396400,1.17996,1.18024,2238
1508400000,1.18025,1.17978,2112
1508403600,1.17978,1.18214,4465
1508407200,1.18212,1.18137,5059
1508410800,1.18138,1.18063,8487
1508414400,1.18064,1.18132,3898
1508418000,1.18131,1.18239,5639
1508421600,1.18239,1.18347,4209
1508425200,1.18349,1.18302,5701
1508428800,1.18301,1.18449,4398
1508432400,1.18449,1.18524,4342
1508436000,1.18524,1.18427,3204
1508439600,1.18424,1.18348,3639
1508443200,1.18353,1.18362,1835
1508446800,1.18364,1.1829,1658
1508450400,1.1828400000000001,1.18404,2301
1508454000,1.1840600000000001,1.18508,3045
1508457600,1.18508,1.1846,4476
1508461200,1.18456,1.1846700000000001,1825
1508464800,1.18466,1.18485,2025
1508468400,1.18485,1.18497,2288
1508472000,1.18497,1.1823,4662
1508475600,1.18228,1.18095,7021
1508479200,1.18096,1.18187,2195
1508482800,1.18186,1.18149,1307
1508486400,1.1815,1.18083,2712
1508490000,1.18083,1.1816200000000001,4230
1508493600,1.18161,1.18053,6454
1508497200,1.18055,1.18032,4946
1508500800,1.18031,1.18115,3344
1508504400,1.18115,1.18067,2777
1508508000,1.18066,1.18156,4434
1508511600,1.18154,1.1801,4492
1508515200,1.1801,1.17873,4239
1508518800,1.17877,1.17863,4666
1508522400,1.17864,1.17695,4201
1508526000,1.17695,1.17835,5118
1508529600,1.17836,1.1785700000000001,1672
1508533200,1.17858,1.17778,4297
1508536800,1.17777,1.17726,2009
1508540400,1.17727,1.17811,2264
1508716800,1.17664,1.17715,796
1508720400,1.17715,1.17617,2096
1508724000,1.17618,1.17549,2156
1508727600,1.1755,1.17602,2466
1508731200,1.17602,1.17653,2242
1508734800,1.17653,1.1769,1261
1508738400,1.17689,1.17699,796
1508742000,1.17698,1.17697,1027
1508745600,1.17697,1.17727,1159
1508749200,1.17727,1.17596,3070
1508752800,1.17596,1.17558,3774
1508756400,1.17561,1.17461,3301
1508760000,1.1746,1.17351,2989
1508763600,1.17353,1.17445,3178
1508767200,1.17445,1.17389,3057
1508770800,1.1739,1.17355,3291
1508774400,1.17355,1.17478,3017
1508778000,1.17479,1.17454,4125
1508781600,1.17455,1.17605,4187
1508785200,1.17607,1.17443,3248
1508788800,1.17444,1.17372,2415
1508792400,1.17374,1.17373,3592
1508796000,1.17371,1.1749,3492
1508799600,1.17488,1.17487,1501
1508803200,1.17487,1.1749,3334
1508806800,1.1749,1.17494,1053
1508810400,1.17495,1.17548,1292
1508814000,1.17548,1.176,1485
1508817600,1.17598,1.17609,1420
1508821200,1.1761,1.17608,1415
1508824800,1.17609,1.1766,1689
1508828400,1.17661,1.17617,1211
1508832000,1.17616,1.17554,1332
1508835600,1.17554,1.17573,3240
1508839200,1.17575,1.17549,4235
1508842800,1.1755,1.17642,3066
1508846400,1.17642,1.17628,2623
1508850000,1.17624,1.17593,1911
1508853600,1.17592,1.1757,3215
1508857200,1.17566,1.17609,3494
1508860800,1.17608,1.17591,4398
1508864400,1.17592,1.17616,5699
1508868000,1.17618,1.17658,3864
1508871600,1.17658,1.17639,2565
1508875200,1.17639,1.17585,2619
1508878800,1.17583,1.17852,3047
1508882400,1.17853,1.17598,7944
1508886000,1.17599,1.17606,1320
1508889600,1.17605,1.17632,3177
1508893200,1.17634,1.17643,1551
1508896800,1.17642,1.17598,1208
1508900400,1.17599,1.17584,2509
1508904000,1.17585,1.176,1931
1508907600,1.176,1.17599,1413
1508911200,1.17597,1.17556,1113
1508914800,1.17556,1.17575,885
1508918400,1.17575,1.17656,2543
1508922000,1.17655,1.17611,3771
1508925600,1.17612,1.17612,4909
1508929200,1.1761300000000001,1.17676,6500
1508932800,1.17673,1.17677,4708
1508936400,1.17679,1.17765,4353
1508940000,1.17765,1.17791,4285
1508943600,1.17784,1.17765,6295
1508947200,1.17766,1.17974,6194
1508950800,1.17977,1.1811,8007
1508954400,1.18105,1.18026,5868
1508958000,1.18025,1.18129,5418
1508961600,1.18131,1.18085,3701
1508965200,1.18085,1.18055,3301
1508968800,1.18056,1.18036,2662
1508972400,1.18037,1.18126,1818
1508976000,1.18126,1.18154,1737
1508979600,1.18154,1.18149,1868
1508983200,1.18149,1.18195,1155
1508986800,1.18194,1.18176,1751
1508990400,1.18177,1.18282,2185
1508994000,1.18282,1.18241,1677
1508997600,1.1824,1.18246,1075
1509001200,1.18246,1.18259,892
1509004800,1.18259,1.18292,2302
1509008400,1.18291,1.1822300000000001,3178
1509012000,1.1822,1.18183,4729
1509015600,1.18182,1.18137,2893
1509019200,1.18137,1.18089,2381
1509022800,1.18091,1.18126,1800
1509026400,1.18126,1.17685,7472
1509030000,1.1768399999999999,1.17696,11812
1509033600,1.1770100000000001,1.17191,10254
1509037200,1.17192,1.17031,5810
1509040800,1.17034,1.16993,6371
1509044400,1.16994,1.16822,3949
1509048000,1.1682,1.16637,5596
1509051600,1.16636,1.16585,3407
1509055200,1.1658,1.16471,3091
1509058800,1.1647,1.16503,2155
1509062400,1.16503,1.16535,2559
1509066000,1.16534,1.16455,1845
1509069600,1.16455,1.16376,2166
1509073200,1.16376,1.16307,2404
1509076800,1.16307,1.16321,2288
1509080400,1.16322,1.16356,1783
1509084000,1.16358,1.16388,2002
1509087600,1.16388,1.16351,1035
1509091200,1.16352,1.16432,1949
1509094800,1.16432,1.16232,4730
1509098400,1.16235,1.16337,5958
1509102000,1.16337,1.1627,5256
1509105600,1.16272,1.16341,3993
1509109200,1.1634,1.1626,3704
1509112800,1.16258,1.16071,4666
1509116400,1.16076,1.15989,8344
1509120000,1.1598600000000001,1.15802,7190
1509123600,1.1580300000000001,1.15802,10938
1509127200,1.15807,1.15805,6530
1509130800,1.15806,1.159,3809
1509134400,1.159,1.1586400000000001,2194
1509138000,1.15863,1.15975,2275
1509141600,1.15974,1.15981,2249
1509145200,1.15981,1.16075,2298
1509321600,1.16054,1.16062,405
1509325200,1.16062,1.15945,1411
1509328800,1.15946,1.16056,992
1509332400,1.1605699999999999,1.1605699999999999,1922
1509336000,1.16059,1.1610800000000001,2117
1509339600,1.1610800000000001,1.1609,1464
1509343200,1.16092,1.1614200000000001,1187
1509346800,1.1614200000000001,1.16171,851
1509350400,1.16172,1.16163,966
1509354000,1.16163,1.16167,974
1509357600,1.16167,1.1619,3654
1509361200,1.16207,1.16332,5259
1509364800,1.16316,1.16394,3273
1509368400,1.16393,1.16375,2702
1509372000,1.16375,1.16322,2414
1509375600,1.16322,1.16144,3841
1509379200,1.16141,1.16199,4633
1509382800,1.16201,1.16171,3050
1509386400,1.1616900000000001,1.16273,4582
1509390000,1.16273,1.16389,4714
1509393600,1.16387,1.16302,2332
1509397200,1.163,1.16385,2307
1509400800,1.16388,1.16564,2500
1509404400,1.16565,1.16505,1680
1509408000,1.16503,1.16488,1595
1509411600,1.16488,1.1643,1063
1509415200,1.16431,1.16512,925
1509418800,1.16512,1.16473,1815
1509422400,1.16469,1.16343,1328
1509426000,1.16344,1.16382,999
1509429600,1.16381,1.16367,1082
1509433200,1.16367,1.16257,947
1509436800,1.16256,1.16358,1325
1509440400,1.16358,1.16434,1795
1509444000,1.1643,1.16443,3252
1509447600,1.16442,1.16412,3807
1509451200,1.16412,1.16308,2523
1509454800,1.16306,1.16303,3427
1509458400,1.16305,1.16395,3031
1509462000,1.16393,1.16357,3788
1509465600,1.1636199999999999,1.164,4152
1509469200,1.164,1.1638,3513
1509472800,1.16382,1.16483,6078
1509476400,1.16482,1.16584,3999
1509480000,1.16584,1.16475,2217
1509483600,1.16475,1.16507,1997
1509487200,1.16509,1.16496,2065
1509490800,1.16496,1.1645699999999999,956
1509494400,1.16451,1.16453,2255
1509498000,1.16453,1.16495,1215
1509501600,1.16494,1.1651799999999999,1319
1509505200,1.1652,1.16397,2147
1509508800,1.16398,1.16364,2390
1509512400,1.16367,1.16323,1358
1509516000,1.1632500000000001,1.16314,1303
1509519600,1.16314,1.16307,1048
1509523200,1.16308,1.16291,1560
1509526800,1.16292,1.16398,2209
1509530400,1.16397,1.16519,3249
1509534000,1.16517,1.16402,3243
1509537600,1.16401,1.16323,3397
1509541200,1.16322,1.16414,2234
1509544800,1.16414,1.16382,2293
1509548400,1.16382,1.16177,5940
1509552000,1.16195,1.16121,4499
1509555600,1.16178,1.16321,7397
1509559200,1.16322,1.16177,4218
1509562800,1.16174,1.16256,3246
1509566400,1.16256,1.16245,2818
1509570000,1.1625,1.16192,6778
1509573600,1.16189,1.16202,3114
1509577200,1.16202,1.16184,2218
1509580800,1.16177,1.16221,2206
1509584400,1.16221,1.16183,1698
1509588000,1.16184,1.16281,1274
1509591600,1.16281,1.16345,3297
1509595200,1.16345,1.16606,4675
1509598800,1.16607,1.16536,1861
1509602400,1.16537,1.16554,1352
1509606000,1.16555,1.16575,1935
1509609600,1.16573,1.16561,1357
1509613200,1.16561,1.16575,2028
1509616800,1.16575,1.16416,3458
1509620400,1.16417,1.16327,3990
1509624000,1.1633,1.16418,3053
1509627600,1.16416,1.16483,2256
1509631200,1.16483,1.16523,3208
1509634800,1.16525,1.16521,8358
1509638400,1.16521,1.16503,6278
1509642000,1.16501,1.1672,7153
1509645600,1.16721,1.16628,5494
1509649200,1.16626,1.16563,3393
1509652800,1.16565,1.1659,3154
1509656400,1.16589,1.1661299999999999,5028
1509660000,1.16615,1.1657899999999999,1506
1509663600,1.16578,1.16559,1743
1509667200,1.16559,1.1656900000000001,1282
1509670800,1.1656900000000001,1.16586,1129
1509674400,1.16588,1.16573,1562
1509678000,1.16572,1.1661299999999999,1454
1509681600,1.1661299999999999,1.16589,1272
1509685200,1.16589,1.16574,687
1509688800,1.16574,1.1662,764
1509692400,1.1662,1.1665,1162
1509696000,1.16651,1.1660300000000001,1345
1509699600,1.1660300000000001,1.16466,3049
1509703200,1.16466,1.16473,2736
1509706800,1.16474,1.16468,2675
1509710400,1.16469,1.1644,2943
1509714000,1.1644,1.16477,2823
1509717600,1.16477,1.16544,9932
1509721200,1.1654200000000001,1.16405,6809
1509724800,1.1639,1.16089,8936
1509728400,1.16092,1.16159,5798
1509732000,1.16161,1.16045,3592
1509735600,1.16045,1.16028,2713
1509739200,1.16027,1.16072,2770
1509742800,1.16073,1.16077,1983
1509746400,1.16075,1.16066,1771
1509926400,1.16097,1.16146,1213
1509930000,1.16147,1.16146,1308
1509933600,1.16147,1.16048,2153
1509937200,1.16049,1.16104,3726
1509940800,1.16102,1.16173,2998
1509944400,1.16173,1.1614200000000001,1484
1509948000,1.16141,1.16095,1664
1509951600,1.16095,1.16121,1153
1509955200,1.16122,1.16086,2059
1509958800,1.16085,1.16105,4185
1509962400,1.16106,1.16104,3532
1509966000,1.16104,1.16025,5672
1509969600,1.16025,1.16098,3335
1509973200,1.16097,1.1592500000000001,3062
1509976800,1.15923,1.15904,2742
1509980400,1.15904,1.15853,3006
1509984000,1.15854,1.15853,3422
1509987600,1.15853,1.15849,3433
1509991200,1.15852,1.15987,4395
1509994800,1.1598600000000001,1.16116,4617
1509998400,1.16117,1.161,2004
1510002000,1.16101,1.16056,2022
1510005600,1.16059,1.16093,2004
1510009200,1.16094,1.16089,1065
1510012800,1.1609099999999999,1.16094,1937
1510016400,1.16095,1.16114,844
1510020000,1.16113,1.16134,1100
1510023600,1.16134,1.16046,1847
1510027200,1.1604700000000001,1.16134,1336
1510030800,1.16135,1.16115,1449
1510034400,1.16114,1.16076,1266
1510038000,1.16074,1.16054,995
1510041600,1.16056,1.16022,2068
1510045200,1.16021,1.15883,3648
1510048800,1.15884,1.15659,6671
1510052400,1.15659,1.15671,4366
1510056000,1.15671,1.15665,4927
1510059600,1.15665,1.15696,4541
1510063200,1.15696,1.15651,3341
1510066800,1.15652,1.15624,3357
1510070400,1.15624,1.15775,5138
1510074000,1.15777,1.1575,6180
1510077600,1.15751,1.15766,4748
1510081200,1.15766,1.15826,3763
1510084800,1.15825,1.15761,2477
1510088400,1.15759,1.15871,2877
1510092000,1.1587,1.15902,2676
1510095600,1.15895,1.15854,1757
1510099200,1.15854,1.1593,1830
1510102800,1.1593,1.16009,3057
1510106400,1.16008,1.15936,2447
1510110000,1.15939,1.1595900000000001,1620
1510113600,1.15961,1.15954,1091
1510117200,1.15956,1.15965,860
1510120800,1.15966,1.15984,601
1510124400,1.15984,1.15958,881
1510128000,1.1595900000000001,1.15919,1975
1510131600,1.15918,1.15956,3599
1510135200,1.1595900000000001,1.1599599999999999,4418
1510138800,1.1599599999999999,1.15921,3223
1510142400,1.15921,1.16036,2983
1510146000,1.16035,1.15973,3172
1510149600,1.15973,1.15857,4315
1510153200,1.1586,1.15911,3772
1510156800,1.15911,1.15988,3347
1510160400,1.15987,1.15852,4215
1510164000,1.15853,1.15905,3376
1510167600,1.15906,1.1593499999999999,1849
1510171200,1.15936,1.15942,1200
1510174800,1.15941,1.15953,2061
1510178400,1.15955,1.15982,2120
1510182000,1.15985,1.15943,1156
1510185600,1.15943,1.15932,2050
1510189200,1.15931,1.1595,1047
1510192800,1.15951,1.15882,1304
1510196400,1.15882,1.15939,1325
1510200000,1.15939,1.1596,1542
1510203600,1.1595900000000001,1.1592,1517
1510207200,1.1592,1.1596,1472
1510210800,1.15962,1.16032,2370
1510214400,1.16029,1.16088,2553
1510218000,1.16087,1.16055,3903
1510221600,1.16055,1.15942,4688
1510225200,1.1594,1.16021,2941
1510228800,1.16019,1.16116,2444
1510232400,1.16117,1.164,5581
1510236000,1.16399,1.16317,4380
1510239600,1.16312,1.16044,4848
1510243200,1.16042,1.1631,4841
1510246800,1.16311,1.16239,5209
1510250400,1.1623999999999999,1.16477,6817
1510254000,1.16477,1.16402,5426
1510257600,1.16402,1.16488,3409
1510261200,1.16487,1.16483,3076
1510264800,1.16485,1.16425,3099
1510268400,1.16424,1.16411,1247
1510272000,1.16411,1.16428,2419
1510275600,1.16428,1.16463,1153
1510279200,1.16462,1.16524,1662
1510282800,1.16524,1.1645699999999999,1457
1510286400,1.16458,1.16456,1269
1510290000,1.16456,1.16475,908
1510293600,1.16474,1.1644,978
1510297200,1.16442,1.16456,942
1510300800,1.1645699999999999,1.16489,1991
1510304400,1.1649,1.1633,3431
1510308000,1.16328,1.16341,4847
1510311600,1.16343,1.16602,3934
1510315200,1.166,1.16503,3478
1510318800,1.16502,1.16394,2849
1510322400,1.16395,1.1650800000000001,3065
1510326000,1.1651,1.1648100000000001,3606
1510329600,1.1648100000000001,1.16638,4358
1510333200,1.16641,1.16612,4242
1510336800,1.1661299999999999,1.16562,3984
1510340400,1.1656,1.16591,2684
1510344000,1.16592,1.16608,2023
1510347600,1.16606,1.1666400000000001,1272
1510351200,1.16665,1.16649,1483
1510354800,1.16649,1.16637,1078
1510531200,1.16574,1.16572,1030
1510534800,1.16574,1.16609,1527
1510538400,1.1661,1.16485,1831
1510542000,1.16482,1.165,1204
1510545600,1.165,1.16496,1075
1510549200,1.16495,1.16553,716
