Time,Open,Close,Tick Volume
1669964400,0.68125,0.68156,2492
1669968000,0.68153,0.68218,3121
1669971600,0.68215,0.68196,5737
1669975200,0.68195,0.68265,7272
1669978800,0.68265,0.68219,6498
1669982400,0.68221,0.6819,4970
1669986000,0.6819,0.68197,3924
1669989600,0.68198,0.68215,4535
1669993200,0.68218,0.67665,14732
1669996800,0.67665,0.67706,14633
1670000400,0.67704,0.67733,10932
1670004000,0.67732,0.67998,8649
1670007600,0.67998,0.67985,6017
1670011200,0.6799,0.67985,3790
1670014800,0.67984,0.68094,3381
1670018400,0.68093,0.6804,4081
1670022000,0.68041,0.67933,1401
1670198400,0.67774,0.67863,516
1670202000,0.67863,0.68121,2256
1670205600,0.68125,0.68128,2951
1670209200,0.68128,0.6835,5998
1670212800,0.68349,0.68431,4410
1670216400,0.68431,0.6848,3641
1670220000,0.6848,0.684,2513
1670223600,0.684,0.6835,2732
1670227200,0.68347,0.68276,3269
1670230800,0.68287,0.68058,5358
1670234400,0.68057,0.68067,7447
1670238000,0.68067,0.68152,5167
1670241600,0.68152,0.67975,4719
1670245200,0.67977,0.68056,3907
1670248800,0.68055,0.68142,4413
1670252400,0.68142,0.67942,6947
1670256000,0.67942,0.67691,7364
1670259600,0.6753,0.67477,12473
1670263200,0.67477,0.67124,6990
1670266800,0.67123,0.67076,4782
1670270400,0.67076,0.67032,3586
1670274000,0.67034,0.66963,3656
1670277600,0.66963,0.66907,4734
1670281200,0.66907,0.66971,1495
1670284800,0.66958,0.66981,379
1670288400,0.66983,0.67064,1508
1670292000,0.67068,0.67122,2876
1670295600,0.67124,0.67206,4800
1670299200,0.67205,0.67116,5007
1670302800,0.67116,0.67231,5693
1670306400,0.67231,0.6728,3750
1670310000,0.67279,0.6733,3795
1670313600,0.67331,0.67184,4150
1670317200,0.67181,0.67289,6458
1670320800,0.67289,0.67179,6832
1670324400,0.6718,0.67148,5696
1670328000,0.67149,0.6719,4908
1670331600,0.6719,0.67284,4349
1670335200,0.67282,0.67394,4561
1670338800,0.67397,0.67222,6167
1670342400,0.67222,0.67198,7233
1670346000,0.67198,0.67007,8169
1670349600,0.67007,0.66972,6643
1670353200,0.66973,0.66904,4713
1670356800,0.66904,0.6687,3114
1670360400,0.66871,0.66865,3092
1670364000,0.66865,0.66898,2986
1670367600,0.66898,0.66873,1049
1670371200,0.66844,0.66877,362
1670374800,0.66877,0.66981,1485
1670378400,0.66981,0.66947,2581
1670382000,0.66949,0.67104,4278
1670385600,0.67101,0.67012,3905
1670389200,0.67011,0.66947,2820
1670392800,0.66945,0.66907,1894
1670396400,0.66907,0.66965,3828
1670400000,0.66967,0.66864,4701
1670403600,0.6686,0.6695,7101
1670407200,0.66952,0.66924,6743
1670410800,0.66924,0.66746,5071
1670414400,0.66746,0.66778,4458
1670418000,0.66779,0.66708,3977
1670421600,0.66708,0.66935,5193
1670425200,0.66935,0.6711,8484
1670428800,0.67114,0.67221,10338
1670432400,0.67221,0.67266,14593
1670436000,0.67263,0.6721,6337
1670439600,0.67211,0.6734,5005
1670443200,0.67339,0.67291,4281
1670446800,0.67294,0.67313,3961
1670450400,0.67311,0.67273,4429
1670454000,0.67273,0.67237,1288
1670457600,0.67215,0.67198,341
1670461200,0.67195,0.67255,1522
1670464800,0.67258,0.67087,3894
1670468400,0.67087,0.67079,5161
1670472000,0.67082,0.67082,4344
1670475600,0.67083,0.67169,3338
1670479200,0.6717,0.67162,2699
1670482800,0.67158,0.67151,3486
1670486400,0.6715,0.67291,3192
1670490000,0.67286,0.67302,4277
1670493600,0.67302,0.67228,5793
1670497200,0.67228,0.67172,3784
1670500800,0.67172,0.67309,3171
1670504400,0.67309,0.67295,2697
1670508000,0.67294,0.6745,3822
1670511600,0.6745,0.67626,6554
1670515200,0.67625,0.67664,8582
1670518800,0.67663,0.67632,7332
1670522400,0.67632,0.6768,5406
1670526000,0.6768,0.67637,3954
1670529600,0.67637,0.67707,3821
1670533200,0.67706,0.67714,5760
1670536800,0.67713,0.67727,3439
1670540400,0.67727,0.6769,1331
1670544000,0.6763,0.67675,388
1670547600,0.67673,0.67748,1168
1670551200,0.67752,0.67671,2867
1670554800,0.67674,0.67954,5294
1670558400,0.67954,0.67823,4832
1670562000,0.67823,0.67931,3498
1670565600,0.67933,0.67909,2419
1670569200,0.67909,0.67814,3070
1670572800,0.67813,0.67838,3131
1670576400,0.67838,0.67718,4496
1670580000,0.67718,0.67588,4529
1670583600,0.67587,0.67596,4773
1670587200,0.67599,0.67709,3103
1670590800,0.6771,0.67873,2929
1670594400,0.67875,0.67874,3188
1670598000,0.67874,0.67735,9961
1670601600,0.67736,0.67776,9321
1670605200,0.67853,0.67945,10351
1670608800,0.67945,0.68075,5992
1670612400,0.68071,0.68007,3966
1670616000,0.68004,0.68051,2881
1670619600,0.68051,0.68032,2360
1670623200,0.68031,0.67949,3190
1670626800,0.67945,0.67965,1246
1670803200,0.67834,0.67956,320
1670806800,0.67951,0.67788,2148
1670810400,0.67788,0.67627,4467
1670814000,0.67628,0.6762,4522
1670817600,0.6762,0.67645,2894
1670821200,0.67643,0.67734,2115
1670824800,0.67736,0.67782,1679
1670828400,0.67781,0.67731,3261
1670832000,0.67732,0.6771,3414
1670835600,0.6771,0.67812,5536
1670839200,0.67812,0.67732,6021
1670842800,0.67731,0.67929,4903
1670846400,0.67928,0.67821,3516
1670850000,0.6782,0.67687,3480
1670853600,0.67687,0.67619,3506
1670857200,0.67619,0.67633,4051
1670860800,0.67633,0.6756,6354
1670864400,0.67561,0.67422,7521
1670868000,0.67421,0.674,5919
1670871600,0.67399,0.67421,3641
1670875200,0.67419,0.67392,4990
1670878800,0.67392,0.67415,3765
1670882400,0.67414,0.67509,3014
1670886000,0.67509,0.67465,1071
1670889600,0.67436,0.67467,219
1670893200,0.67467,0.67516,1034
1670896800,0.67516,0.67519,2970
1670900400,0.6752,0.67615,4328
1670904000,0.67614,0.67639,3451
1670907600,0.6764,0.67433,3870
1670911200,0.67436,0.6755,2890
1670914800,0.6755,0.67634,3887
1670918400,0.67634,0.67644,3503
1670922000,0.67644,0.6777,5761
1670925600,0.67769,0.67684,5502
1670929200,0.67684,0.67657,4420
1670932800,0.67657,0.67665,4367
1670936400,0.67665,0.67686,4094
1670940000,0.67685,0.6784,4571
1670943600,0.67839,0.68656,14616
1670947200,0.68659,0.68904,14213
1670950800,0.68905,0.68774,13715
1670954400,0.68775,0.68679,9493
1670958000,0.68679,0.68546,8644
1670961600,0.68546,0.68529,6726
1670965200,0.68529,0.68578,5337
1670968800,0.68577,0.68499,6039
1670972400,0.68499,0.68553,1270
1670976000,0.68545,0.68533,292
1670979600,0.68533,0.68415,1924
1670983200,0.68415,0.68312,4128
1670986800,0.68312,0.68314,4400
1670990400,0.68315,0.68266,2652
1670994000,0.68285,0.68294,2024
1670997600,0.68294,0.68361,1680
1671001200,0.68358,0.68427,1913
1671004800,0.68427,0.68503,2770
1671008400,0.68503,0.68517,5106
1671012000,0.68518,0.68678,6641
1671015600,0.68675,0.68687,6144
1671019200,0.68687,0.68714,6060
1671022800,0.68714,0.68626,5299
1671026400,0.68628,0.68638,4144
1671030000,0.68638,0.68613,5879
1671033600,0.68611,0.68675,8085
1671037200,0.68675,0.68652,8112
1671040800,0.68652,0.68597,5492
1671044400,0.68598,0.68612,4462
1671048000,0.68613,0.68733,4894
1671051600,0.68367,0.68493,21579
1671055200,0.68495,0.68623,15947
1671058800,0.68624,0.68629,2445
1671062400,0.68629,0.68578,372
1671066000,0.68578,0.68572,1910
1671069600,0.68568,0.68673,3642
1671073200,0.68674,0.68474,4718
1671076800,0.68474,0.68402,3269
1671080400,0.684,0.68378,2917
1671084000,0.68378,0.68247,2508
1671087600,0.68247,0.68316,2991
1671091200,0.68316,0.68268,2617
1671094800,0.68268,0.68128,4733
1671098400,0.68128,0.67848,7893
1671102000,0.67843,0.67734,7176
1671105600,0.67733,0.67599,4771
1671109200,0.67599,0.67648,5573
1671112800,0.67647,0.67676,5617
1671116400,0.67675,0.67615,9885
1671120000,0.67615,0.67458,13336
1671123600,0.67462,0.67225,11451
1671127200,0.6723,0.66984,7253
1671130800,0.66987,0.66808,6653
1671134400,0.66812,0.6697,4699
1671138000,0.6697,0.67029,4281
1671141600,0.67029,0.6703,4170
1671145200,0.6703,0.67007,1923
1671148800,0.66994,0.67032,298
1671152400,0.67033,0.67053,1054
1671156000,0.67053,0.67068,3019
1671159600,0.67065,0.67067,4885
1671163200,0.67067,0.67311,4273
1671166800,0.67311,0.67175,3379
1671170400,0.67175,0.6706,1974
1671174000,0.67057,0.67034,2788
1671177600,0.67033,0.67149,2451
1671181200,0.67145,0.66938,3958
1671184800,0.66938,0.66943,5269
1671188400,0.66943,0.66854,4782
1671192000,0.66854,0.66843,5381
1671195600,0.66841,0.66983,4054
1671199200,0.66981,0.66925,3497
1671202800,0.66924,0.6692,4357
1671206400,0.66921,0.6705,9757
1671210000,0.67059,0.66793,8729
1671213600,0.66799,0.66913,6625
1671217200,0.66913,0.6692,4965
1671220800,0.6692,0.6698,3870
1671224400,0.6698,0.66936,2979
1671228000,0.66936,0.66874,5056
1671231600,0.66873,0.66871,1395
1671408000,0.6696,0.66967,349
1671411600,0.66967,0.66872,1477
1671415200,0.66872,0.67012,3914
1671418800,0.67012,0.67176,3834
1671422400,0.67175,0.67126,4205
1671426000,0.67125,0.67122,2797
1671429600,0.67121,0.67124,2673
1671433200,0.67123,0.67068,2960
1671436800,0.67069,0.67044,3110
1671440400,0.67043,0.67148,4415
1671444000,0.67148,0.67206,4512
1671447600,0.67206,0.67186,6560
1671451200,0.67188,0.67166,4831
1671454800,0.67166,0.67048,4418
1671458400,0.67046,0.67136,4659
1671462000,0.67135,0.67091,5580
1671465600,0.67091,0.67189,6245
1671469200,0.67188,0.66997,7769
1671472800,0.66998,0.67101,5964
1671476400,0.67101,0.67197,4463
1671480000,0.67197,0.67063,2898
1671483600,0.67063,0.66953,3601
1671487200,0.66954,0.66959,3428
1671490800,0.66959,0.66998,1032
1671494400,0.66989,0.66971,291
1671498000,0.66971,0.67053,1348
1671501600,0.67053,0.66995,3487
1671505200,0.66995,0.66937,3849
1671508800,0.66937,0.66952,4092
1671512400,0.66951,0.66691,16874
1671516000,0.66694,0.66588,9159
1671519600,0.66588,0.66462,6893
1671523200,0.66463,0.66656,7720
1671526800,0.66657,0.66548,9405
1671530400,0.66544,0.66964,10414
1671534000,0.66961,0.66899,7759
1671537600,0.66901,0.66825,6288
1671541200,0.66824,0.66802,5048
1671544800,0.66802,0.66491,5673
1671548400,0.66493,0.66512,6171
1671552000,0.66512,0.66696,8734
1671555600,0.66694,0.66658,10365
1671559200,0.66658,0.66639,7482
1671562800,0.66639,0.66617,5092
1671566400,0.66617,0.66634,3412
1671570000,0.66634,0.66777,3532
1671573600,0.66776,0.66699,3561
1671577200,0.66694,0.66777,1399
1671580800,0.66791,0.66846,411
1671584400,0.66846,0.66877,2116
1671588000,0.66879,0.6686,3795
1671591600,0.66861,0.66792,7331
1671595200,0.66792,0.66843,4429
1671598800,0.66841,0.66643,3222
1671602400,0.66643,0.6663,3180
1671606000,0.66629,0.66706,3443
1671609600,0.66704,0.66675,2857
1671613200,0.66675,0.66812,6037
1671616800,0.66815,0.66754,6904
1671620400,0.66754,0.6675,4694
1671624000,0.6675,0.6675,4675
1671627600,0.66747,0.66824,4791
1671631200,0.66822,0.66962,4892
1671634800,0.66964,0.67121,7284
1671638400,0.6712,0.67028,8826
1671642000,0.67028,0.67142,9418
1671645600,0.67142,0.6695,5554
1671649200,0.6695,0.6699,4004
1671652800,0.6699,0.6702,3913
1671656400,0.6702,0.6703,3222
1671660000,0.67029,0.67095,2985
1671663600,0.67092,0.67062,1454
1671667200,0.67058,0.67042,247
1671670800,0.67043,0.67125,1649
1671674400,0.67128,0.67251,2649
1671678000,0.67248,0.67356,4638
1671681600,0.67356,0.67419,3587
1671685200,0.6742,0.67572,2974
1671688800,0.67572,0.67618,2775
1671692400,0.67615,0.67512,3271
1671696000,0.67509,0.67611,3936
1671699600,0.67606,0.67627,3765
1671703200,0.67625,0.67521,5427
1671706800,0.67518,0.6744,4525
1671710400,0.67441,0.67319,3758
1671714000,0.67326,0.6733,3786
1671717600,0.6733,0.67342,3402
1671721200,0.6734,0.67034,7591
1671724800,0.67034,0.66959,8551
1671728400,0.6696,0.668,8413
1671732000,0.66799,0.667,5821
1671735600,0.667,0.66619,3209
1671739200,0.66615,0.66572,3203
1671742800,0.66572,0.6658,5755
1671746400,0.66579,0.66694,4844
1671750000,0.66694,0.66709,1642
1671753600,0.66697,0.66675,317
1671757200,0.66676,0.66755,1310
1671760800,0.66755,0.66647,2452
1671764400,0.66649,0.66763,5904
1671768000,0.66765,0.66897,4865
1671771600,0.66897,0.6689,3751
1671775200,0.66891,0.66798,3034
1671778800,0.66797,0.66806,2795
1671782400,0.66809,0.66928,3453
1671786000,0.66929,0.66991,4947
1671789600,0.66987,0.669,4701
1671793200,0.669,0.66982,3259
1671796800,0.66983,0.67079,3259
1671800400,0.67075,0.6694,3148
1671804000,0.66939,0.66939,2206
1671807600,0.66939,0.66962,8551
1671811200,0.6696,0.66943,9324
1671814800,0.6697,0.67006,10919
1671818400,0.67003,0.6709,5912
1671822000,0.6709,0.67152,3949
1671825600,0.67153,0.67048,4116
1671829200,0.67044,0.67103,3071
1671832800,0.67103,0.67199,3166
1671836400,0.67199,0.67137,1223
1672045200,0.67184,0.6721,284
1672048800,0.672,0.67116,131
1672052400,0.67114,0.67126,63
1672056000,0.67126,0.67112,5
1672059600,0.67112,0.67122,26
1672063200,0.67122,0.67117,28
1672066800,0.67117,0.67117,25
1672070400,0.67137,0.67116,458
1672074000,0.67113,0.67209,171
1672077600,0.67211,0.67184,513
1672081200,0.67186,0.67147,1070
1672084800,0.67143,0.67155,755
1672088400,0.67155,0.67198,505
1672092000,0.67197,0.67222,316
1672095600,0.67223,0.67253,223
1672099200,0.67207,0.6722,166
1672102800,0.67245,0.67441,2364
1672106400,0.67437,0.67437,3944
1672110000,0.67438,0.67521,4519
1672113600,0.67521,0.67513,3209
1672117200,0.67515,0.6734,2705
1672120800,0.67337,0.67445,2655
1672124400,0.67446,0.67595,2804
1672128000,0.67593,0.67708,3492
1672131600,0.6771,0.67616,4085
1672135200,0.67616,0.67626,4635
1672138800,0.67626,0.67622,3117
1672142400,0.67623,0.67474,2810
1672146000,0.67474,0.6739,2541
1672149600,0.67388,0.67333,3098
1672153200,0.67333,0.6734,5623
1672156800,0.6734,0.67377,5182
1672160400,0.67376,0.67425,6498
1672164000,0.67425,0.67415,4818
1672167600,0.67415,0.6736,3439
1672171200,0.67356,0.67379,3476
1672174800,0.67379,0.67332,3531
1672178400,0.67337,0.67304,3794
1672182000,0.67305,0.67331,1147
1672185600,0.67328,0.67289,299
1672189200,0.67298,0.67287,1263
1672192800,0.67286,0.67264,3278
1672196400,0.67264,0.6733,4540
1672200000,0.67331,0.67417,3608
1672203600,0.67416,0.67373,2858
1672207200,0.67374,0.674,3269
1672210800,0.674,0.67526,3594
1672214400,0.67527,0.67548,3119
1672218000,0.67548,0.67667,4825
1672221600,0.67668,0.67653,6082
1672225200,0.67652,0.6762,4249
1672228800,0.67621,0.67745,3606
1672232400,0.67744,0.67867,3735
1672236000,0.67869,0.6797,4170
1672239600,0.67969,0.67874,3466
1672243200,0.67874,0.67934,5121
1672246800,0.67933,0.6755,8187
1672250400,0.67549,0.67509,5337
1672254000,0.67509,0.67586,3623
1672257600,0.67585,0.67457,3522
1672261200,0.67459,0.67443,4038
1672264800,0.67438,0.6734,4215
1672268400,0.6734,0.67386,1074
1672272000,0.67314,0.67365,300
1672275600,0.67365,0.67467,1629
1672279200,0.67467,0.6751,2687
1672282800,0.67511,0.67438,3897
1672286400,0.67437,0.67397,2134
1672290000,0.67396,0.6746,2620
1672293600,0.67458,0.67509,1662
1672297200,0.67508,0.67422,1993
1672300800,0.67428,0.67358,2490
1672304400,0.67358,0.67268,3094
1672308000,0.67272,0.67294,4507
1672311600,0.67294,0.67307,3658
1672315200,0.67306,0.67174,3586
1672318800,0.67175,0.67144,2718
1672322400,0.67145,0.67177,3043
1672326000,0.67176,0.67354,5554
1672329600,0.67354,0.67556,7095
1672333200,0.67555,0.67636,7719
1672336800,0.67632,0.6777,4490
1672340400,0.67771,0.67808,3783
1672344000,0.67805,0.67805,3126
1672347600,0.67804,0.67865,2683
1672351200,0.67864,0.67789,3167
1672354800,0.6779,0.67761,987
1672358400,0.67736,0.67663,273
1672362000,0.67663,0.67652,1641
1672365600,0.67652,0.67665,2995
1672369200,0.67665,0.6766,3486
1672372800,0.67661,0.67787,2789
1672376400,0.67786,0.6772,2540
1672380000,0.67719,0.67731,1848
1672383600,0.67733,0.67767,3369
1672387200,0.6776,0.67769,3024
1672390800,0.67772,0.6782,3719
1672394400,0.67818,0.67974,5424
1672398000,0.67973,0.67909,4002
1672401600,0.67909,0.67954,3567
1672405200,0.67955,0.67982,3572
1672408800,0.67981,0.67956,3374
1672412400,0.67956,0.67938,5441
1672416000,0.67938,0.67883,8789
1672419600,0.67883,0.67832,10181
1672423200,0.67832,0.68043,6062
1672426800,0.68043,0.68196,4912
1672430400,0.68208,0.68048,6250
1672434000,0.68043,0.68083,4742
1672437600,0.68083,0.68069,4402
1672441200,0.68071,0.68149,1342
1672642800,0.68075,0.68064,8
1672646400,0.68058,0.68046,7
1672650000,0.67977,0.67987,199
1672653600,0.67987,0.68014,562
1672657200,0.68015,0.67947,885
1672660800,0.67945,0.67956,1598
1672664400,0.67958,0.6805,1195
1672668000,0.68049,0.68085,899
1672671600,0.68088,0.68047,725
1672675200,0.68047,0.68125,698
1672678800,0.68126,0.68168,368
1672682400,0.68168,0.68146,666
1672686000,0.68147,0.6816,841
1672689600,0.68161,0.68069,276
1672693200,0.68069,0.68083,394
1672696800,0.68084,0.67953,322
1672700400,0.67954,0.68007,131
1672704000,0.68007,0.67933,233
1672707600,0.67936,0.68072,2556
1672711200,0.68072,0.6796,2035
1672714800,0.6796,0.67814,6577
1672718400,0.67812,0.68113,4784
1672722000,0.68112,0.68314,3891
1672725600,0.68314,0.68273,2750
1672729200,0.68274,0.67959,4825
1672732800,0.67958,0.68008,4084
1672736400,0.68007,0.67871,6146
1672740000,0.67873,0.67126,9971
1672743600,0.67127,0.67214,7238
1672747200,0.67213,0.67037,4900
1672750800,0.67037,0.66981,4122
1672754400,0.66981,0.67058,3745
1672758000,0.67058,0.67378,4709
1672761600,0.67378,0.67494,7574
1672765200,0.67495,0.67431,8869
1672768800,0.67431,0.67292,6615
1672772400,0.67292,0.67281,4143
1672776000,0.6728,0.67332,3265
1672779600,0.67333,0.67359,3683
1672783200,0.67362,0.67285,4175
1672786800,0.67285,0.67259,1668
1672790400,0.67255,0.6726,201
1672794000,0.6726,0.67253,2054
1672797600,0.67253,0.67435,3216
1672801200,0.67436,0.67646,4266
1672804800,0.67647,0.67672,2876
1672808400,0.67672,0.67821,2492
1672812000,0.67826,0.68047,2949
1672815600,0.6805,0.68015,4845
1672819200,0.68016,0.68038,2951
1672822800,0.68037,0.68416,5796
1672826400,0.68416,0.6871,8497
1672830000,0.68705,0.68711,6318
1672833600,0.68711,0.68795,4608
1672837200,0.68795,0.68719,4266
1672840800,0.68719,0.68567,4955
1672844400,0.68568,0.68749,5942
1672848000,0.68749,0.68764,7502
1672851600,0.68773,0.68535,13282
1672855200,0.68536,0.68584,6755
1672858800,0.68585,0.68452,4117
1672862400,0.68453,0.68367,3959
1672866000,0.68345,0.68395,10088
1672869600,0.68394,0.68375,5522
1672873200,0.68377,0.68374,1134
1672876800,0.68347,0.68338,318
1672880400,0.68338,0.68283,1798
1672884000,0.68286,0.68309,3536
1672887600,0.6831,0.68387,4411
1672891200,0.68387,0.68159,4471
1672894800,0.68158,0.68023,3524
1672898400,0.68024,0.68141,2461
1672902000,0.68143,0.68221,2655
1672905600,0.6822,0.68161,3134
1672909200,0.68158,0.68091,4847
1672912800,0.68091,0.68205,6578
1672916400,0.68205,0.68253,5170
1672920000,0.68253,0.68278,3771
1672923600,0.6828,0.6834,3948
1672927200,0.6834,0.68293,3767
1672930800,0.68293,0.67772,11031
1672934400,0.67773,0.67647,11063
1672938000,0.6765,0.67386,12215
1672941600,0.67383,0.67427,7305
1672945200,0.67429,0.67454,4899
1672948800,0.67454,0.67653,5850
1672952400,0.67653,0.67576,3939
1672956000,0.67576,0.67517,4107
1672959600,0.67518,0.67507,1709
1672963200,0.67495,0.67508,284
1672966800,0.67506,0.67523,2334
1672970400,0.67522,0.67714,2644
1672974000,0.67713,0.67599,3383
1672977600,0.67597,0.67619,2546
1672981200,0.67623,0.67734,3935
1672984800,0.67736,0.67681,2179
1672988400,0.67681,0.67555,4007
1672992000,0.67552,0.676,3431
1672995600,0.67599,0.67497,5622
1672999200,0.67496,0.67518,5744
1673002800,0.67519,0.67414,4894
1673006400,0.67418,0.67398,4609
1673010000,0.67399,0.67292,4328
1673013600,0.67293,0.67293,4593
1673017200,0.67293,0.67885,12541
1673020800,0.67884,0.67489,12834
1673024400,0.67754,0.68405,16337
1673028000,0.68406,0.68633,9256
1673031600,0.68635,0.68689,4838
1673035200,0.68688,0.6875,4046
1673038800,0.6875,0.68809,3807
1673042400,0.68805,0.68839,3220
1673046000,0.68835,0.68755,1229
1673222400,0.68773,0.68744,363
1673226000,0.68743,0.68955,3760
1673229600,0.68955,0.68997,3425
1673233200,0.68994,0.69032,5404
1673236800,0.69032,0.69257,4026
1673240400,0.69257,0.69144,3183
1673244000,0.69144,0.69276,1963
1673247600,0.69276,0.69345,2611
1673251200,0.69345,0.69341,3173
1673254800,0.69345,0.69159,6521
1673258400,0.69161,0.69265,7616
1673262000,0.69267,0.69258,5706
1673265600,0.69259,0.69088,4637
1673269200,0.69091,0.69137,4095
1673272800,0.69137,0.69211,4260
1673276400,0.69211,0.69329,6904
1673280000,0.69329,0.69368,7964
1673283600,0.69369,0.69422,7405
1673287200,0.69422,0.69474,5698
1673290800,0.69474,0.69369,4297
1673294400,0.69372,0.69257,4777
1673298000,0.69256,0.69349,4060
1673301600,0.69348,0.69124,5036
1673305200,0.69121,0.69125,1239
1673308800,0.69111,0.69085,318
1673312400,0.69087,0.69095,1406
1673316000,0.69096,0.69112,2966
1673319600,0.69111,0.69248,4719
1673323200,0.6925,0.69036,5465
1673326800,0.69036,0.6903,3852
1673330400,0.69034,0.69041,2472
1673334000,0.69039,0.69122,3505
1673337600,0.69122,0.69081,4007
1673341200,0.69081,0.68966,5949
1673344800,0.68966,0.69056,6533
1673348400,0.69057,0.68997,5988
1673352000,0.68998,0.68937,5016
