Time,Open,Close,Tick Volume
1334271600,0.91107,0.91099,945
1334275200,0.911,0.91118,1093
1334278800,0.91119,0.91115,1076
1334282400,0.91114,0.91075,1711
1334286000,0.91075,0.91094,1793
1334289600,0.91094,0.91232,2519
1334293200,0.91231,0.9127,1430
1334296800,0.91271,0.91254,2143
1334300400,0.91257,0.91229,2075
1334304000,0.9123,0.91253,2795
1334307600,0.91255,0.91236,4421
1334311200,0.91238,0.91358,4607
1334314800,0.91354,0.91336,3705
1334318400,0.91338,0.9126,3128
1334322000,0.91261,0.91323,3491
1334325600,0.91322,0.91494,4006
1334329200,0.91495,0.91664,4174
1334332800,0.91665,0.91902,5209
1334336400,0.91904,0.91895,3979
1334340000,0.91894,0.91914,2436
1334343600,0.91913,0.91978,2348
1334347200,0.91979,0.91964,1687
1334350800,0.91965,0.9198,1656
1334354400,0.9198,0.91912,1718
1334358000,0.91907,0.91907,1
1334534400,0.92005,0.92026,1518
1334538000,0.92025,0.92175,1519
1334541600,0.92175,0.92389,2646
1334545200,0.92391,0.92326,2283
1334548800,0.92327,0.92296,1633
1334552400,0.92295,0.9234,1573
1334556000,0.92338,0.92331,2592
1334559600,0.92329,0.92282,3237
1334563200,0.92283,0.92344,4030
1334566800,0.92342,0.92368,4874
1334570400,0.92367,0.92412,4736
1334574000,0.92412,0.92279,3603
1334577600,0.92279,0.92303,3294
1334581200,0.92302,0.92335,3454
1334584800,0.92339,0.92178,4553
1334588400,0.9218,0.92199,4498
1334592000,0.92199,0.92015,4953
1334595600,0.92015,0.91984,4500
1334599200,0.91986,0.91836,2981
1334602800,0.91836,0.91487,3784
1334606400,0.91489,0.91481,2319
1334610000,0.91482,0.9147,1968
1334613600,0.91471,0.91444,1032
1334617200,0.91443,0.91509,1291
1334620800,0.91512,0.91495,1214
1334624400,0.91496,0.91561,1141
1334628000,0.91562,0.91605,1727
1334631600,0.91607,0.9161,1634
1334635200,0.91609,0.91623,1616
1334638800,0.91623,0.91623,1428
1334642400,0.91624,0.91633,1764
1334646000,0.91629,0.91686,2797
1334649600,0.91684,0.91749,3465
1334653200,0.91749,0.91446,4521
1334656800,0.91447,0.91392,4458
1334660400,0.91391,0.91397,3934
1334664000,0.91399,0.91487,3335
1334667600,0.91487,0.91492,3725
1334671200,0.91491,0.91485,3680
1334674800,0.91485,0.91636,4704
1334678400,0.91636,0.91453,4588
1334682000,0.91453,0.91564,3959
1334685600,0.91566,0.91553,2605
1334689200,0.91554,0.91486,2165
1334692800,0.91486,0.91433,1574
1334696400,0.91435,0.91512,1596
1334700000,0.91512,0.91512,1354
1334703600,0.91513,0.91501,1274
1334707200,0.915,0.91534,1104
1334710800,0.91534,0.91453,1127
1334714400,0.91454,0.91461,1813
1334718000,0.91463,0.91591,2051
1334721600,0.91591,0.91629,1936
1334725200,0.91632,0.91557,1469
1334728800,0.91559,0.91599,1266
1334732400,0.916,0.91579,1914
1334736000,0.91576,0.91592,3241
1334739600,0.91593,0.9168,4466
1334743200,0.91678,0.91848,4539
1334746800,0.91847,0.91852,4143
1334750400,0.91852,0.91932,3564
1334754000,0.91932,0.91933,4302
1334757600,0.91932,0.9201,4399
1334761200,0.92009,0.918,4803
1334764800,0.91798,0.91603,4890
1334768400,0.91602,0.91625,4223
1334772000,0.91624,0.91649,2550
1334775600,0.91646,0.91693,2199
1334779200,0.91692,0.91553,1887
1334782800,0.91554,0.91619,1971
1334786400,0.91621,0.91578,1211
1334790000,0.91578,0.91601,1091
1334793600,0.91598,0.91578,1114
1334797200,0.91578,0.91619,1296
1334800800,0.91619,0.91612,1753
1334804400,0.91614,0.9162,1948
1334808000,0.91621,0.9163,949
1334811600,0.91631,0.91635,952
1334815200,0.91635,0.91655,1466
1334818800,0.91654,0.91683,2045
1334822400,0.91684,0.91644,2948
1334826000,0.91642,0.91459,4591
1334829600,0.91461,0.91496,5246
1334833200,0.91498,0.91384,4446
1334836800,0.9138,0.91631,3437
1334840400,0.91631,0.91832,4789
1334844000,0.91833,0.91817,4654
1334847600,0.91818,0.91504,4797
1334851200,0.91503,0.91436,5368
1334854800,0.91435,0.91522,3984
1334858400,0.91524,0.91601,3271
1334862000,0.91601,0.91616,2852
1334865600,0.91617,0.91536,2449
1334869200,0.91535,0.91509,2108
1334872800,0.91509,0.91501,1322
1334876400,0.91501,0.91507,930
1334880000,0.91509,0.91459,1241
1334883600,0.9146,0.91458,1008
1334887200,0.91457,0.91458,1946
1334890800,0.91455,0.91514,1407
1334894400,0.91515,0.91495,1125
1334898000,0.91494,0.91452,1094
1334901600,0.91452,0.9143,1080
1334905200,0.91431,0.91336,2152
1334908800,0.91335,0.91409,3271
1334912400,0.91415,0.91382,4616
1334916000,0.91382,0.91315,5082
1334919600,0.91318,0.91254,3958
1334923200,0.91253,0.9109,4385
1334926800,0.91092,0.91099,3605
1334930400,0.91095,0.91101,3906
1334934000,0.911,0.91073,4501
1334937600,0.91074,0.90962,4646
1334941200,0.90963,0.90947,3365
1334944800,0.90947,0.90933,2531
1334948400,0.90932,0.90908,2364
1334952000,0.90905,0.90904,1647
1334955600,0.90906,0.90928,1681
1334959200,0.90927,0.9086,1714
1334962800,0.90857,0.90856,2
1335139200,0.91053,0.9102,995
1335142800,0.91019,0.90961,1091
1335146400,0.90959,0.91065,1622
1335150000,0.91064,0.91116,1919
1335153600,0.91117,0.91113,1436
1335157200,0.91114,0.91082,845
1335160800,0.91081,0.91062,1396
1335164400,0.91062,0.91091,1682
1335168000,0.91092,0.91259,2990
1335171600,0.9126,0.91428,4636
1335175200,0.91427,0.91391,3792
1335178800,0.91392,0.91361,3547
1335182400,0.91364,0.91493,3135
1335186000,0.91492,0.91444,3736
1335189600,0.91445,0.91532,3532
1335193200,0.91534,0.91471,3891
1335196800,0.9147,0.91574,4601
1335200400,0.91573,0.91525,3024
1335204000,0.91524,0.91487,2033
1335207600,0.91486,0.91501,1908
1335211200,0.915,0.9143,1793
1335214800,0.91431,0.91376,1628
1335218400,0.91376,0.91344,1389
1335222000,0.91346,0.91332,888
1335225600,0.9133,0.91345,987
1335229200,0.91345,0.91382,969
1335232800,0.91382,0.91349,1300
1335236400,0.91349,0.91366,1590
1335240000,0.91365,0.91357,1360
1335243600,0.91358,0.91364,1453
1335247200,0.91364,0.91314,1477
1335250800,0.91319,0.91331,1987
1335254400,0.91329,0.91247,3102
1335258000,0.91246,0.91241,4065
1335261600,0.91246,0.91276,3690
1335265200,0.91274,0.91276,3439
1335268800,0.91277,0.91312,3297
1335272400,0.91312,0.91267,3054
1335276000,0.91266,0.91354,3670
1335279600,0.91353,0.91056,4646
1335283200,0.91055,0.91012,4486
1335286800,0.91012,0.90988,3323
1335290400,0.90989,0.91041,2330
1335294000,0.91041,0.91072,1896
1335297600,0.91071,0.91082,1592
1335301200,0.91083,0.91102,1748
1335304800,0.91103,0.91033,1641
1335308400,0.91032,0.91043,1003
1335312000,0.91044,0.91035,1116
1335315600,0.91037,0.9106,821
1335319200,0.9106,0.91032,1310
1335322800,0.91032,0.91063,1252
1335326400,0.91066,0.91053,1349
1335330000,0.91054,0.91056,1087
1335333600,0.9106,0.91064,1054
1335337200,0.91063,0.91104,1928
1335340800,0.91106,0.91011,2755
1335344400,0.91014,0.90979,4268
1335348000,0.90978,0.90917,4297
1335351600,0.90919,0.90945,3662
1335355200,0.90944,0.90945,3224
1335358800,0.90946,0.91027,3576
1335362400,0.91025,0.90993,3774
1335366000,0.90991,0.90921,3904
1335369600,0.90922,0.91165,4434
1335373200,0.91166,0.90973,3621
1335376800,0.90969,0.91045,3789
1335380400,0.91041,0.9102,2998
1335384000,0.91022,0.90808,3941
1335387600,0.90808,0.9088,1880
1335391200,0.90879,0.90906,1218
1335394800,0.90907,0.90875,746
1335398400,0.90876,0.90874,574
1335402000,0.90873,0.90807,886
1335405600,0.90808,0.90868,1318
1335409200,0.90867,0.90891,1307
1335412800,0.9089,0.90816,1325
1335416400,0.90817,0.90853,949
1335420000,0.90855,0.90858,1245
1335423600,0.90861,0.90861,2220
1335427200,0.90862,0.9077,3185
1335430800,0.90768,0.90626,4383
1335434400,0.90627,0.90767,3817
1335438000,0.90769,0.90852,3699
1335441600,0.90859,0.90944,3641
1335445200,0.90945,0.90903,3450
1335448800,0.90904,0.90928,4194
1335452400,0.90925,0.90929,3828
1335456000,0.90929,0.90809,4575
1335459600,0.9081,0.90813,3270
1335463200,0.90812,0.90796,2369
1335466800,0.90795,0.90799,2358
1335470400,0.90798,0.90772,1540
1335474000,0.90774,0.90775,1472
1335477600,0.90776,0.90866,1314
1335481200,0.90867,0.91058,2622
1335484800,0.91061,0.91133,2101
1335488400,0.91131,0.91085,1173
1335492000,0.91085,0.90972,1701
1335495600,0.90973,0.91034,1504
1335499200,0.91034,0.91,1390
1335502800,0.91001,0.91027,1828
1335506400,0.91027,0.91108,2575
1335510000,0.91111,0.91123,2674
1335513600,0.91125,0.91206,3589
1335517200,0.91206,0.91129,4872
1335520800,0.9113,0.90963,4255
1335524400,0.90964,0.90845,4536
1335528000,0.90846,0.90826,3391
1335531600,0.90827,0.90798,3788
1335535200,0.90798,0.90581,4427
1335538800,0.90579,0.90635,3894
1335542400,0.90635,0.90568,4376
1335546000,0.90569,0.90663,3374
1335549600,0.90662,0.90618,2245
1335553200,0.90618,0.90601,2363
1335556800,0.90602,0.90584,1261
1335560400,0.90583,0.90725,1398
1335564000,0.90728,0.90628,1484
1335567600,0.90627,0.90616,14
1335744000,0.90699,0.90719,1208
1335747600,0.90714,0.90713,939
1335751200,0.90715,0.90747,1113
1335754800,0.90746,0.90748,1247
1335758400,0.90747,0.90724,1265
1335762000,0.90725,0.90684,1145
1335765600,0.90688,0.90678,1353
1335769200,0.90679,0.90646,1927
1335772800,0.90642,0.90647,2983
1335776400,0.90642,0.90758,4446
1335780000,0.90758,0.90721,4140
1335783600,0.90722,0.90841,3663
1335787200,0.90838,0.90887,3678
1335790800,0.90897,0.90902,3414
1335794400,0.90901,0.90836,3855
1335798000,0.90835,0.90815,3904
1335801600,0.90814,0.90748,3987
1335805200,0.90749,0.90804,3381
1335808800,0.90804,0.90817,2088
1335812400,0.90818,0.90773,1623
1335816000,0.90773,0.90731,1358
1335819600,0.90731,0.90754,1389
1335823200,0.90755,0.90737,1063
1335826800,0.90736,0.90708,1083
1335830400,0.90709,0.90716,842
1335834000,0.90718,0.90742,887
1335837600,0.9074,0.90729,1110
1335841200,0.90727,0.90707,1226
1335844800,0.90706,0.90686,1024
1335848400,0.90685,0.9069,774
1335852000,0.90694,0.90644,2244
1335855600,0.90644,0.90659,2187
1335859200,0.90658,0.90623,2015
1335862800,0.90624,0.90535,2923
1335866400,0.90538,0.90526,2875
1335870000,0.9052,0.90661,2468
1335873600,0.9066,0.90633,1900
1335877200,0.90639,0.90543,2265
1335880800,0.90542,0.90526,2764
1335884400,0.90526,0.90475,2664
1335888000,0.90475,0.90851,4598
1335891600,0.90849,0.90862,2698
1335895200,0.90866,0.9089,1579
1335898800,0.90893,0.90888,1523
1335902400,0.90886,0.90832,1140
1335906000,0.90831,0.9076,1326
1335909600,0.9076,0.90765,1048
1335913200,0.90765,0.90759,964
1335916800,0.9076,0.9077,1031
1335920400,0.90769,0.90759,657
1335924000,0.90758,0.90909,1694
1335927600,0.90909,0.9086,1472
1335931200,0.9086,0.90865,1134
1335934800,0.90865,0.90818,1081
1335938400,0.90818,0.90862,1580
1335942000,0.90863,0.9091,1959
1335945600,0.90905,0.90882,3089
1335949200,0.90883,0.912,4859
1335952800,0.91199,0.91261,4397
1335956400,0.9126,0.91408,4103
1335960000,0.91409,0.91476,3190
1335963600,0.91477,0.9147,3103
1335967200,0.9147,0.91503,4177
1335970800,0.91501,0.91364,4043
1335974400,0.91364,0.91356,4628
1335978000,0.91356,0.91344,3390
1335981600,0.91345,0.91245,2938
1335985200,0.91247,0.91329,2329
1335988800,0.9133,0.91307,1587
1335992400,0.91307,0.91333,1506
1335996000,0.91335,0.913,1196
1335999600,0.913,0.91329,854
1336003200,0.91331,0.91324,1020
1336006800,0.91323,0.91374,988
1336010400,0.91372,0.91336,1088
1336014000,0.91335,0.91419,1771
1336017600,0.9142,0.91396,1579
1336021200,0.91397,0.91402,1294
1336024800,0.91402,0.91403,1216
1336028400,0.91401,0.9142,1808
1336032000,0.9142,0.91434,2719
1336035600,0.91429,0.91305,4271
1336039200,0.9131,0.91416,3957
1336042800,0.91417,0.91447,4095
1336046400,0.91446,0.91462,3189
1336050000,0.91461,0.91504,3189
1336053600,0.91503,0.91227,5315
1336057200,0.91228,0.91239,4633
1336060800,0.9124,0.91333,4582
1336064400,0.91329,0.91368,3220
1336068000,0.91372,0.91393,2482
1336071600,0.91394,0.9138,2310
1336075200,0.91383,0.91347,1581
1336078800,0.91346,0.91336,1744
1336082400,0.91335,0.9134,1397
1336086000,0.91341,0.91346,1142
1336089600,0.91345,0.91361,766
1336093200,0.91362,0.91332,861
1336096800,0.91334,0.91367,1343
1336100400,0.91369,0.91313,1747
1336104000,0.91314,0.91307,1263
1336107600,0.91306,0.91328,1129
1336111200,0.91328,0.91376,1644
1336114800,0.91375,0.91341,1995
1336118400,0.91335,0.91344,2847
1336122000,0.91344,0.9147,4332
1336125600,0.91469,0.91462,3622
1336129200,0.91462,0.91484,2874
1336132800,0.91485,0.91489,3178
1336136400,0.9149,0.91513,3051
1336140000,0.91514,0.91365,5203
1336143600,0.91364,0.91235,4911
1336147200,0.91237,0.91591,5169
1336150800,0.91596,0.91768,4694
1336154400,0.91771,0.91797,3170
1336158000,0.91799,0.9182,2604
1336161600,0.91822,0.91766,1687
1336165200,0.91768,0.91755,1740
1336168800,0.91754,0.91797,1671
1336172400,0.91795,0.91799,17
1336348800,0.92205,0.92482,4548
1336352400,0.92482,0.92645,2677
1336356000,0.92646,0.92553,3089
1336359600,0.92552,0.92531,2676
1336363200,0.92532,0.92513,1955
1336366800,0.92512,0.92501,1830
1336370400,0.92501,0.92539,2324
1336374000,0.92541,0.92449,3019
1336377600,0.9245,0.92314,4011
1336381200,0.92316,0.92292,4185
1336384800,0.92291,0.92325,3637
1336388400,0.92324,0.92187,3530
1336392000,0.92185,0.92172,3663
1336395600,0.92173,0.92092,3313
1336399200,0.92089,0.92174,3604
1336402800,0.92174,0.92082,4147
1336406400,0.92081,0.92061,4296
1336410000,0.92063,0.92021,3564
1336413600,0.92022,0.91974,2722
1336417200,0.91973,0.91996,2342
1336420800,0.91996,0.92032,1811
1336424400,0.92033,0.91995,1693
1336428000,0.91994,0.92045,1295
1336431600,0.92044,0.91991,1526
1336435200,0.91989,0.92,1553
1336438800,0.92001,0.9198,1465
1336442400,0.9198,0.9212,2484
1336446000,0.9212,0.92147,2220
1336449600,0.92146,0.92171,1898
1336453200,0.9217,0.92177,1580
1336456800,0.92181,0.92174,2077
1336460400,0.92177,0.92146,2072
1336464000,0.92145,0.92241,3746
1336467600,0.92241,0.92229,4713
1336471200,0.92227,0.92303,4307
1336474800,0.92304,0.92283,4151
1336478400,0.92282,0.9223,4287
1336482000,0.92228,0.92159,4159
1336485600,0.92158,0.92368,4824
1336489200,0.92369,0.92403,4591
1336492800,0.92401,0.92416,4961
1336496400,0.92417,0.92285,4559
1336500000,0.92283,0.92331,3098
1336503600,0.9233,0.92178,3108
1336507200,0.92174,0.9219,2301
1336510800,0.92191,0.92296,2821
1336514400,0.92297,0.92349,1821
1336518000,0.92348,0.92385,1536
1336521600,0.92384,0.92435,1992
1336525200,0.92434,0.92435,1455
1336528800,0.92436,0.9243,2350
1336532400,0.92433,0.92571,2865
1336536000,0.92572,0.92596,2242
1336539600,0.92597,0.92617,1892
1336543200,0.92616,0.92605,2649
1336546800,0.92604,0.9255,2880
1336550400,0.92549,0.92504,3716
1336554000,0.92507,0.92432,4918
1336557600,0.92432,0.92585,4233
1336561200,0.92587,0.92553,4487
1336564800,0.92548,0.92543,4058
1336568400,0.92543,0.92595,4361
1336572000,0.92597,0.92812,5309
1336575600,0.92811,0.92828,4909
1336579200,0.92824,0.92858,5508
1336582800,0.92859,0.92712,4874
1336586400,0.92714,0.92739,3707
1336590000,0.92738,0.92628,4381
1336593600,0.92629,0.92756,2931
1336597200,0.92758,0.92751,2905
1336600800,0.9275,0.92882,2135
1336604400,0.92883,0.92845,1794
1336608000,0.92844,0.92831,1551
1336611600,0.92831,0.92847,1812
1336615200,0.92849,0.92799,2193
1336618800,0.92798,0.9276,2410
1336622400,0.92761,0.92747,2380
1336626000,0.92745,0.92797,2159
1336629600,0.92797,0.92719,2431
1336633200,0.92721,0.92766,2323
1336636800,0.92772,0.92659,3505
1336640400,0.92658,0.92665,4470
1336644000,0.92665,0.92768,4123
1336647600,0.92768,0.92882,4097
1336651200,0.92881,0.92802,3541
1336654800,0.92801,0.92703,4536
1336658400,0.92703,0.92727,4747
1336662000,0.92728,0.92605,4677
1336665600,0.92604,0.92681,4771
1336669200,0.92681,0.92699,4195
1336672800,0.92698,0.92678,3256
1336676400,0.92678,0.92699,2556
1336680000,0.92701,0.92732,2128
1336683600,0.92732,0.92776,2268
1336687200,0.92778,0.92841,2135
1336690800,0.9284,0.92867,1926
1336694400,0.92869,0.92845,1618
1336698000,0.92844,0.92866,1426
1336701600,0.92867,0.92785,2131
1336705200,0.92786,0.92991,3268
1336708800,0.9299,0.929,2178
1336712400,0.92901,0.92944,2158
1336716000,0.92937,0.92926,2467
1336719600,0.92928,0.92929,3192
1336723200,0.92928,0.92956,3981
1336726800,0.92955,0.9293,4529
1336730400,0.92929,0.92809,4336
1336734000,0.92806,0.92812,3737
1336737600,0.92813,0.92861,3654
1336741200,0.92862,0.92783,3628
1336744800,0.92783,0.92938,4379
1336748400,0.92939,0.9286,4409
1336752000,0.92861,0.92787,4649
1336755600,0.92787,0.92827,3500
1336759200,0.9283,0.92813,2652
1336762800,0.92814,0.92948,3095
1336766400,0.92949,0.9295,2245
1336770000,0.92951,0.92934,1919
1336773600,0.92935,0.92982,1539
1336777200,0.92981,0.92978,14
1336953600,0.93169,0.93156,2273
1336957200,0.93153,0.93129,1986
1336960800,0.9313,0.93097,2560
1336964400,0.93096,0.93224,2430
1336968000,0.93223,0.9318,2437
1336971600,0.9318,0.93179,1766
1336975200,0.9318,0.93194,1880
1336978800,0.93193,0.93171,2630
1336982400,0.93173,0.93203,3667
1336986000,0.93202,0.93217,4886
1336989600,0.93216,0.93334,4611
1336993200,0.93334,0.9331,4488
1336996800,0.93309,0.93301,3321
1337000400,0.93302,0.93337,3959
1337004000,0.93334,0.93485,4571
1337007600,0.93484,0.93531,4785
1337011200,0.9353,0.93552,4910
1337014800,0.93553,0.93489,4328
1337018400,0.93489,0.93502,2743
1337022000,0.935,0.93483,2673
1337025600,0.93483,0.93509,2029
1337029200,0.93507,0.93559,2235
1337032800,0.93558,0.93658,2166
1337036400,0.93658,0.93633,1513
1337040000,0.93633,0.9363,2325
1337043600,0.93631,0.93615,1565
1337047200,0.93614,0.9361,2187
1337050800,0.9361,0.93633,2842
1337054400,0.93634,0.93632,2211
1337058000,0.93633,0.93568,1485
1337061600,0.93568,0.93623,2056
1337065200,0.93624,0.93526,2988
1337068800,0.93524,0.9344,4284
1337072400,0.93438,0.93359,4186
1337076000,0.9336,0.93459,3984
1337079600,0.9346,0.93463,3859
1337083200,0.93461,0.93449,3626
1337086800,0.93449,0.93476,3601
1337090400,0.93477,0.93789,4522
1337094000,0.9379,0.93869,5626
1337097600,0.93869,0.93992,4997
1337101200,0.93992,0.94044,4456
1337104800,0.9404,0.94044,3012
1337108400,0.94047,0.94267,3483
1337112000,0.94266,0.94303,2693
1337115600,0.94302,0.94325,3518
1337119200,0.94326,0.94338,2052
1337122800,0.94338,0.94313,1515
1337126400,0.94313,0.94322,1633
1337130000,0.94323,0.94303,1786
1337133600,0.94304,0.94355,2531
1337137200,0.94355,0.94364,2291
1337140800,0.94364,0.94305,2440
1337144400,0.94306,0.94377,2071
1337148000,0.94377,0.94454,3183
1337151600,0.94454,0.94387,3032
1337155200,0.94387,0.94593,5075
1337158800,0.94594,0.94464,5066
1337162400,0.94464,0.94439,5424
1337166000,0.9444,0.94551,5002
1337169600,0.94552,0.94481,4519
1337173200,0.9448,0.9436,4350
1337176800,0.94361,0.94237,5454
1337180400,0.94238,0.94208,5252
1337184000,0.94209,0.94264,5104
1337187600,0.94265,0.94345,5425
1337191200,0.94346,0.94249,4041
1337194800,0.94252,0.9435,3869
1337198400,0.94349,0.94392,3894
1337202000,0.94391,0.9449,3103
1337205600,0.94489,0.94445,2315
1337209200,0.94444,0.94437,1345
1337212800,0.94436,0.94399,1416
1337216400,0.94397,0.94321,1556
1337220000,0.94319,0.94283,2933
1337223600,0.94282,0.94257,2419
1337227200,0.94256,0.94267,2280
1337230800,0.94266,0.94224,1839
1337234400,0.94224,0.94256,2446
1337238000,0.94257,0.94253,2915
1337241600,0.94254,0.94344,3555
1337245200,0.94343,0.94397,4306
1337248800,0.94394,0.94419,4400
1337252400,0.94419,0.94476,3853
1337256000,0.94481,0.94598,4219
1337259600,0.94597,0.94735,4971
1337263200,0.94736,0.94482,5146
1337266800,0.94481,0.94623,4776
1337270400,0.94623,0.94501,5981
1337274000,0.945,0.94499,4859
1337277600,0.94499,0.94462,4871
1337281200,0.94461,0.94413,4150
1337284800,0.94412,0.94458,2765
1337288400,0.94457,0.94528,3098
1337292000,0.94527,0.94571,2485
1337295600,0.94571,0.94695,2184
1337299200,0.94694,0.94601,1927
1337302800,0.94602,0.9458,1520
1337306400,0.94579,0.94644,2914
1337310000,0.94645,0.94684,2980
1337313600,0.94683,0.94685,2221
1337317200,0.94687,0.94698,2204
1337320800,0.94699,0.94832,3054
1337324400,0.94833,0.94809,4127
1337328000,0.94808,0.94876,4717
1337331600,0.94878,0.94773,4903
1337335200,0.94771,0.94639,4661
1337338800,0.9464,0.94564,4459
1337342400,0.94566,0.94646,3649
1337346000,0.94646,0.9452,4249
1337349600,0.9452,0.94492,4431
1337353200,0.94491,0.94439,4640
1337356800,0.94438,0.94401,4650
1337360400,0.944,0.94407,5266
1337364000,0.94406,0.94308,4453
1337367600,0.94307,0.94433,3982
1337371200,0.94434,0.94282,3261
1337374800,0.94281,0.93977,4716
1337378400,0.93977,0.9393,2926
1337382000,0.93926,0.9395,34
1337558400,0.93993,0.94165,2534
1337562000,0.94166,0.94033,2162
1337565600,0.94034,0.93936,3252
1337569200,0.93937,0.93752,2673
1337572800,0.93751,0.93847,1969
1337576400,0.93846,0.93866,1612
1337580000,0.93871,0.93899,1976
1337583600,0.93898,0.93928,2533
1337587200,0.93927,0.94029,3663
1337590800,0.94035,0.94027,4621
1337594400,0.94029,0.94053,4223
1337598000,0.94052,0.9402,4082
1337601600,0.94021,0.94058,3453
1337605200,0.94059,0.94156,3579
1337608800,0.94156,0.94248,4409
